TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariantsOfDistances
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
type;;;;;;;;;RandomNormal;RandomUniform;RandomNormal;RandomNormal;RandomNormal;RandomUniform;RandomWeibull;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomNormal
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;;;;;;;;;15;10;10;10;10;5;0.2;5;5;5;5;5;5;5;5;0.2;5;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.69357
PCA;0.0001757
PCA
weights;;;;;;;;;1.3593E-08;5.402E-08;3.5911E-07;6.9104E-09;8.8234E-07;1.2106E-08;0.0028939;9.1243E-12;3.9335E-08;2.7167E-08;1.1936E-08;1.0832E-07;3.4325E-10;5.1084E-08;1.8927E-08;0.9971;5.4521E-10;2.2612E-10;4.6003E-10;5.2882E-09;7.3543E-09;2.7832E-09;2.9171E-11;4.1069E-09;5.996E-11;4.5858E-09;2.4455E-09;2.0536E-09;2.764E-09;6.6125E-11
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
335;18.672;12.95;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26306;1.7527E-05;0.41378;0.21039;3.9381E-05;2.0192E-07;2.8233E-05;3.6536E-06;0.0002557;9.8154E-06;1.4961E-05;1.3239E-07;5.1019E-05;2.3161E-05;0.070068;0.042128;3.8136E-05;2.9755E-05;2.6009E-06;1.1753E-05;9.6575E-07;1.1322E-07;2.7943E-07;9.8613E-07;1.4271E-07;1.0999E-05;2.7187E-05;6.0944E-09;5.8205E-07;1.0144E-05
336;17.034;11.814;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26926;8.0553E-06;3.894E-06;0.22967;0.13785;8.2421E-07;1.3795E-06;1.9853E-06;1.6076E-06;2.7148E-06;1.6002E-06;7.3929E-10;7.1904E-07;0.24249;8.4434E-07;0.12068;4.0282E-06;1.2637E-06;2.7227E-06;8.7114E-07;2.8506E-06;2.2202E-07;1.0145E-06;1.486E-07;3.0584E-06;2.0662E-08;5.1908E-06;1.6851E-06;7.5598E-08;1.8804E-07
337;15.581;10.807;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21787;1.9194E-06;1.4224E-06;0.16713;0.091948;2.2104E-07;1.2548E-05;2.2125E-06;4.4342E-08;5.0302E-07;1.381E-06;7.5064E-07;0.21341;0.11497;4.5477E-07;0.19463;2.2976E-08;5.606E-07;7.0409E-07;3.2866E-08;4.5268E-07;3.7862E-06;1.7585E-07;1.3016E-06;3.8703E-08;1.9049E-07;4.379E-06;7.1243E-09;9.5677E-07;4.0397E-06
338;17.042;11.82;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26745;4.8962E-06;2.9814E-06;0.22956;0.13809;2.2194E-06;6.1676E-06;2.0194E-05;6.4633E-07;6.619E-07;2.1254E-07;1.6701E-06;1.7039E-06;0.24385;6.489E-06;0.12093;1.0415E-06;3.6305E-06;1.3029E-06;9.5259E-06;6.5097E-07;5.336E-08;9.675E-06;3.4943E-07;5.5045E-07;1.1189E-05;1.6256E-05;2.6867E-07;4.5101E-06;8.302E-06
339;17.032;11.813;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26707;5.4699E-07;9.4648E-08;0.22919;0.13839;3.9762E-08;9.7621E-06;2.9611E-05;1.2117E-08;1.1127E-06;1.0432E-06;8.4245E-06;1.3933E-09;0.2442;2.1465E-06;0.12103;6.2949E-06;9.8696E-07;2.1945E-07;1.0011E-06;1.2936E-05;5.8825E-06;4.7662E-06;1.9841E-11;2.7676E-05;1.6697E-08;1.5959E-08;4.1223E-06;2.6586E-06;1.6362E-06
340;17.209;11.935;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33142;0.00010889;1.6742E-05;0.20207;0.17977;6.5581E-05;7.1718E-06;1.5907E-06;7.7755E-06;1.9267E-05;7.2862E-06;1.6993E-05;6.5422E-06;0.22851;7.6186E-06;0.057811;5.6867E-09;6.6515E-06;7.5244E-05;5.364E-06;1.3506E-05;2.4587E-07;1.8036E-05;5.2435E-06;1.034E-05;3.2024E-07;1.59E-06;1.4663E-05;1.9049E-06;8.7313E-08
341;16.93;11.742;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.292;3.7015E-07;0.077677;0.16829;7.7452E-06;3.4457E-06;2.0536E-08;1.4794E-09;6.4625E-07;1.656E-06;1.3093E-05;1.1185E-05;1.0361E-06;0.29877;1.4692E-06;0.16322;1.5406E-07;3.611E-06;3.0641E-06;9.3942E-07;1.1312E-07;5.6746E-09;1.5205E-06;2.7812E-07;3.9097E-06;1.8896E-07;1.8073E-08;1.4299E-08;2.7549E-07;2.2481E-09
342;15.629;10.84;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23692;1.56E-07;2.6115E-08;0.19884;0.071632;1.3135E-07;0.024712;5.0096E-10;5.4585E-07;8.8614E-07;8.377E-10;7.9296E-09;0.19674;0.099931;5.845E-07;0.17123;9.4227E-08;2.16E-07;1.671E-07;1.2544E-07;1.1562E-06;4.3077E-08;6.7236E-09;1.3783E-09;5.8475E-08;3.7396E-07;7.5387E-08;3.7406E-07;2.1717E-07;1.2957E-07
343;17.434;12.092;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5163E-05;2.6986E-06;0.2797;0.18447;0.26012;4.5656E-05;0.04056;6.2883E-06;9.6037E-06;2.5932E-07;3.4435E-06;5.5241E-08;0.1859;1.044E-05;1.4339E-07;0.049021;6.2481E-07;4.8422E-06;1.2791E-05;1.1505E-05;1.2559E-06;5.97E-06;7.2508E-06;1.257E-07;1.5242E-05;4.4348E-05;2.8122E-06;3.8875E-07;1.3955E-05;1.6975E-05
344;18.681;12.956;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40771;1.6568E-05;1.9198E-06;0.16105;4.0536E-07;1.0168E-05;9.9505E-07;1.3593E-05;3.0243E-05;1.182E-05;3.6716E-06;2.8183E-09;0.21682;2.7077E-06;1.3949E-07;0.21415;1.744E-05;5.9237E-06;3.1133E-05;1.288E-09;4.9691E-05;1.4648E-06;1.5768E-07;7.2468E-07;8.3364E-07;6.8499E-06;2.7449E-05;2.5425E-05;1.5574E-07;1.3231E-05
345;16.792;11.646;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27295;3.3772E-09;1.3655E-10;0.21179;0.19367;7.8051E-08;1.6998E-07;8.1829E-09;4.8788E-08;7.3816E-08;4.5978E-08;8.9675E-08;6.2522E-08;0.27399;3.1382E-08;0.047594;1.64E-07;9.0786E-09;8.3857E-08;2.657E-08;3.7551E-07;1.7497E-09;1.0643E-07;1.2163E-07;1.3724E-07;1.2351E-07;5.3507E-07;2.134E-11;6.2013E-09;9.0662E-10
346;15.673;10.87;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23769;9.992E-07;0.071855;0.18368;3.2172E-08;1.5406E-06;1.7085E-08;1.1044E-07;2.9397E-07;7.8533E-07;1.8105E-07;3.2312E-08;0.2059;0.10852;2.202E-08;0.19235;3.4094E-07;9.2432E-07;3.1879E-07;1.2912E-07;6.8485E-07;3.8747E-07;3.9477E-08;1.1446E-06;9.8103E-08;7.4893E-07;3.5191E-08;8.3928E-07;3.3142E-07;1.8418E-07
347;17.043;11.82;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26786;1.5709E-07;7.0008E-07;0.22979;0.13773;2.4965E-07;3.1425E-06;8.2736E-07;5.191E-09;2.8347E-07;1.8738E-07;6.5004E-08;2.5583E-07;0.244;6.5013E-07;0.12061;5.9703E-08;1.0455E-06;3.4546E-07;3.232E-07;1.5246E-07;6.6992E-07;2.5208E-07;3.4283E-07;2.0375E-07;2.7821E-09;1.7537E-06;3.6936E-08;7.5376E-07;3.6016E-07
348;18.493;12.826;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26424;2.1573E-06;0.4035;0.21399;1.6579E-06;2.5034E-05;2.6919E-07;2.3549E-08;4.4914E-08;2.3805E-05;7.6128E-08;5.381E-06;5.9941E-06;2.9154E-06;0.069363;0.04869;2.8094E-06;8.0859E-06;1.2194E-07;7.7646E-06;7.8156E-06;3.088E-05;2.0513E-06;1.1887E-06;2.0527E-05;8.2005E-06;2.3649E-05;9.5803E-07;3.8843E-05;7.9411E-10
349;17.266;11.975;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.32192;7.8647E-05;0.00021453;0.17971;0.00012296;8.0919E-05;9.1821E-05;7.5774E-05;1.422E-05;5.2272E-06;5.2659E-05;5.0622E-05;0.22762;0.082132;2.4668E-06;0.18727;1.1555E-05;0.0001859;2.6737E-06;5.6187E-07;2.3122E-06;1.3513E-05;8.3882E-05;3.0352E-06;1.1392E-06;7.6825E-06;2.6924E-05;0.0001606;5.2562E-05;1.7202E-07
350;16.779;11.637;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27282;5.7993E-09;1.8364E-06;0.21206;0.19353;1.6631E-07;5.2909E-06;5.6564E-08;4.3916E-07;2.422E-05;4.386E-07;5.8247E-06;1.112E-06;0.27386;4.2152E-06;0.047571;1.5227E-05;2.3636E-07;6.0182E-06;1.5368E-07;1.0188E-06;5.8293E-08;8.5562E-08;8.6314E-07;2.4848E-06;1.0628E-05;1.382E-08;9.1125E-08;5.1908E-05;1.0487E-05
351;19.36;13.427;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46219;5.131E-06;0.063032;0.11266;2.9745E-06;3.8286E-05;9.9986E-07;1.2984E-08;0.00012919;7.8402E-06;0.00010728;1.212E-05;2.0227E-06;0.20751;1.8972E-06;0.154;2.445E-05;2.7602E-06;7.4527E-06;2.0432E-05;5.0291E-06;1.1067E-06;3.8676E-05;1.9296E-06;8.6008E-06;1.5625E-07;3.5243E-05;3.1228E-05;0.00010806;1.9017E-05
352;18.655;12.938;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.4074;1.8904E-05;0.0001056;0.16034;7.4583E-06;8.0628E-05;1.1981E-06;2.0031E-06;1.3127E-05;7.3514E-07;7.5273E-06;4.1758E-06;0.2171;2.3123E-07;8.2811E-05;0.21421;8.7003E-05;4.3106E-07;6.7114E-10;2.2308E-05;0.000157;8.686E-05;1.6884E-05;3.3481E-05;2.2581E-06;3.3346E-06;8.0056E-07;0.00015616;3.8061E-05;2.3023E-05
353;16.938;11.748;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.32097;0.00019124;0.029141;0.18243;1.9679E-05;1.4851E-05;5.5337E-06;0.00011492;4.8091E-08;1.6581E-05;7.7892E-07;2.2686E-05;0.19529;0.087697;0.00021906;0.18339;4.2101E-06;4.454E-06;0.00020333;5.6523E-05;7.3184E-08;2.7034E-05;5.2277E-08;3.3737E-05;1.0177E-06;1.2683E-05;1.6201E-05;1.1161E-05;6.1208E-05;3.7964E-05
354;18.079;12.539;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.42207;6.4591E-05;9.4081E-06;0.15084;5.2714E-05;2.8426E-06;2.0841E-05;6.5787E-05;1.027E-05;3.3941E-06;3.0119E-06;7.1357E-06;0.20322;1.7433E-05;2.8969E-05;0.22305;1.0741E-05;5.8062E-06;2.0928E-05;4.6806E-06;0.00010412;1.3604E-05;6.152E-07;7.6514E-06;1.1868E-07;9.6618E-06;0.00022692;9.8889E-05;5.6206E-07;3.2811E-05
355;17.395;12.065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.32524;3.1266E-06;6.2626E-06;0.18844;1.3655E-06;2.0681E-06;1.9845E-05;6.7391E-06;1.2559E-06;7.9563E-06;2.4501E-05;1.0349E-06;0.22236;0.082726;1.4087E-06;0.18112;3.9001E-07;2.426E-07;7.2138E-06;1.0695E-08;1.6655E-07;8.3058E-07;3.633E-06;6.0412E-10;1.8861E-06;1.2645E-05;3.327E-06;1.6839E-06;2.2806E-06;6.9973E-06
356;18.528;12.85;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25425;6.9562E-05;0.41579;0.20152;2.1711E-06;5.4719E-06;7.9401E-08;5.3653E-05;5.3147E-05;1.5984E-05;1.6392E-05;1.0626E-05;2.6987E-05;4.7587E-06;0.062826;0.064832;1.4507E-06;1.9677E-05;1.1789E-05;2.8815E-05;1.9547E-07;2.6648E-05;8.6438E-08;2.4539E-06;1.2289E-05;0.00017895;2.163E-06;9.248E-06;9.1905E-05;0.00013852
357;19.09;13.24;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29336;1.0619E-06;0.51098;0.092879;2.2592E-06;1.2329E-05;3.3901E-06;2.5313E-06;1.0919E-05;5.7458E-07;2.3837E-06;7.658E-07;3.0423E-06;3.0529E-06;8.5877E-06;0.10268;3.7351E-07;6.343E-06;1.6345E-07;2.192E-05;1.9378E-06;5.0442E-07;2.5622E-06;5.7096E-07;2.0204E-06;5.3225E-06;3.1926E-06;1.512E-07;8.2453E-06;2.5648E-06
358;18.345;12.723;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40427;5.4385E-05;1.0044E-06;0.17059;4.7463E-07;3.6803E-05;5.4106E-06;2.0243E-07;6.6168E-06;6.3722E-05;1.1086E-06;4.1397E-06;0.21544;5.4555E-06;5.0262E-05;0.20921;4.5094E-05;1.0428E-05;1.3464E-05;1.5263E-07;2.1965E-05;1.0904E-05;4.0985E-06;1.0901E-05;3.0043E-05;2.9262E-05;1.7854E-05;4.1279E-05;5.1027E-06;1.3568E-05
359;17.519;12.151;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30174;0.17511;0.30487;0.16053;1.8093E-06;2.2435E-09;2.5026E-07;7.0943E-06;1.1651E-06;2.9623E-07;4.9003E-08;9.0431E-07;2.9741E-06;6.1048E-08;1.6143E-07;0.057709;1.3041E-05;3.1124E-07;1.4348E-06;4.0314E-06;6.3937E-07;1.171E-06;4.519E-06;5.9823E-07;2.9221E-08;1.5153E-09;4.5554E-07;7.495E-08;3.8908E-07;1.5239E-06
360;19.117;13.259;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.0858E-06;1.2072E-07;0.37237;0.13512;0.23901;0.00015375;0.037219;1.7209E-05;8.498E-05;2.0046E-07;9.0368E-05;1.3993E-05;0.14845;9.5809E-06;8.2868E-06;0.066762;4.9468E-05;2.2559E-05;1.9581E-05;1.7202E-05;2.07E-07;5.4322E-05;8.2712E-06;0.00027287;7.7836E-05;9.2164E-07;6.187E-05;5.9699E-06;7.6422E-05;1.3628E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;11.576;8.029;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.17794;1.1598E-06;2.8312E-06;0.15446;0.071599;5.7127E-06;0.020027;5.2614E-05;0.0035558;2.4147E-05;8.4989E-05;3.0695E-05;0.17682;0.1099;0.05439;0.13318;3.7295E-05;3.9443E-05;0.061754;0.0013996;6.9027E-05;1.7915E-05;0.00018321;0.034281;6.101E-05;1.103E-05;7.294E-07;5.39E-05;5.0953E-06;1.2385E-05
2;12.828;8.8972;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.17836;1.2989E-06;0.17283;0.1557;4.0682E-06;5.8777E-07;0.011666;3.1033E-05;3.9411E-07;5.9861E-06;8.2659E-06;1.062E-05;0.1581;0.17501;0.09174;0.040509;9.1641E-07;3.6454E-06;9.5978E-06;3.278E-09;1.4884E-05;0.010868;0.00083208;7.3371E-06;4.522E-05;2.8282E-06;4.0852E-06;6.4576E-06;1.7699E-07;0.0042398
3;13.225;9.1721;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.17827;1.0272E-06;0.18092;0.15295;1.0814E-06;5.7545E-06;0.01934;4.2124E-06;1.8648E-06;8.1764E-08;4.0979E-05;6.1438E-06;0.15749;0.17695;0.089855;0.044031;7.937E-06;2.4634E-05;2.8801E-06;7.2582E-06;2.7901E-05;3.1356E-07;1.2871E-05;2.13E-06;6.358E-06;1.8548E-06;1.2525E-05;1.5817E-06;2.8313E-05;7.349E-06
4;13.268;9.2025;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.18671;2.9792E-05;0.17984;0.15713;3.402E-05;3.4234E-05;3.3448E-06;2.912E-05;2.3807E-05;2.2187E-06;3.3731E-06;2.273E-05;0.16391;0.17824;0.094148;0.036998;1.8818E-05;0.00011773;1.6029E-07;2.4059E-05;4.7354E-05;0.0024557;4.317E-05;9.5651E-05;1.4308E-06;1.1975E-05;3.5186E-07;1.403E-06;8.8055E-06;1.8906E-05
5;13.294;9.2205;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.18365;4.5522E-09;0.18365;0.15661;3.4866E-07;3.6441E-07;5.9526E-07;3.4113E-07;2.0784E-06;2.6261E-07;1.1748E-07;2.3113E-07;0.16353;0.17856;0.094888;0.039113;1.3344E-10;1.7086E-07;1.7709E-08;1.8021E-09;1.249E-08;1.2505E-06;5.1904E-07;2.7764E-09;5.621E-09;2.3891E-07;1.8769E-06;6.9029E-08;2.6991E-09;9.8231E-08
6;13.31;9.2312;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.1837;2.6151E-08;0.18287;0.15295;7.029E-06;7.796E-07;0.015842;2.7167E-09;2.0974E-08;2.2278E-06;7.1821E-07;7.752E-08;0.15804;0.17343;0.092803;0.040312;1.2881E-06;3.2402E-06;5.635E-06;1.6689E-06;5.9216E-06;6.6112E-09;3.3566E-06;6.1964E-08;9.4361E-07;4.9543E-06;7.0994E-07;6.9134E-06;2.2164E-06;2.4276E-07
7;13.32;9.2384;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.18972;0.00015129;0.17687;0.15696;3.7779E-05;0.00030719;0.010301;6.7658E-05;3.896E-07;3.0424E-05;4.5015E-05;1.1228E-05;0.16297;0.17027;0.091868;0.039591;0.00013421;1.6685E-06;0.00015326;4.789E-05;1.436E-05;4.4707E-06;4.7557E-05;0.00022511;4.9945E-06;1.4013E-05;3.8287E-05;0.000119;8.4526E-06;4.4285E-07
8;13.322;9.2397;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.18513;3.924E-07;0.18128;0.15358;2.3686E-06;7.7603E-07;0.012186;1.9748E-05;1.2753E-05;1.0792E-05;1.0312E-07;1.0908E-05;0.15984;0.17594;0.092235;0.039647;2.1105E-06;1.2068E-06;8.2847E-06;1.9431E-05;8.1907E-06;7.7987E-06;5.7213E-06;6.436E-06;1.3945E-05;5.7098E-07;7.077E-07;2.5763E-05;3.067E-06;4.9579E-06
9;13.334;9.2481;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.18723;3.3671E-10;0.17905;0.14977;1.7953E-06;6.7366E-07;0.010128;7.6724E-09;3.0942E-06;6.29E-07;1.122E-07;4.4134E-06;0.15452;0.18723;0.091277;0.040754;8.978E-07;9.2604E-08;3.9419E-08;1.3752E-05;1.3184E-06;4.5029E-07;5.4451E-07;3.5305E-07;9.2645E-07;1.3562E-06;1.0089E-05;3.0271E-08;2.8166E-08;2.6876E-06
10;13.342;9.2534;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.18359;5.111E-05;0.17616;0.15606;1.1181E-07;2.1482E-06;0.011937;5.5497E-08;1.0714E-05;8.866E-07;6.9304E-07;3.6265E-06;0.16379;0.17649;0.092273;0.039533;9.2446E-06;1.1405E-05;1.2813E-05;2.6478E-08;1.7564E-07;2.5001E-08;4.5847E-06;2.8394E-10;4.4949E-06;4.4481E-06;1.1352E-06;7.4608E-06;3.3484E-05;1.2514E-05
11;13.348;9.2575;3;1;0.25;125;175;Euclidean(MinimumTimesMedian);0.18465;1.0984E-06;0.18473;0.15709;1.0053E-06;4.2145E-10;3.4909E-09;1.8334E-06;2.9992E-07;4.4416E-06;6.7601E-07;4.9222E-06;0.16415;0.1774;0.092682;0.039267;2.3513E-06;7.198E-07;6.6596E-08;2.7155E-08;6.9797E-08;2.1018E-07;1.4332E-07;2.6655E-06;1.0188E-07;5.3614E-06;1.4976E-09;1.6997E-08;7.7897E-07;1.4822E-06
12;13.362;9.2671;3;1;0.25;125;175;Euclidean(MinimumTimesMedian);0.18691;3.4289E-07;0.18084;0.15935;7.2676E-08;2.6994E-08;9.544E-07;1.0461E-07;2.2419E-09;3.3167E-09;2.7588E-07;4.8203E-07;0.16391;0.17819;0.093472;0.037177;2.81E-06;7.6021E-06;5.713E-06;2.2552E-07;3.872E-06;4.1952E-06;5.0974E-06;1.1469E-07;2.4071E-06;2.7642E-05;6.3586E-06;5.7207E-06;6.0109E-06;6.5873E-05
13;13.37;9.2728;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.18517;3.7103E-06;0.17944;0.15114;1.3438E-06;2.3481E-05;0.010226;4.1993E-07;4.1669E-07;2.4582E-05;1.5256E-06;1.1181E-05;0.15836;0.18402;0.091955;0.039498;1.0515E-05;1.2797E-06;4.8661E-06;1.3742E-05;3.7395E-05;1.5055E-06;1.187E-05;1.6556E-05;1.3794E-07;2.3411E-06;1.2673E-05;1.5431E-06;1.1238E-05;1.949E-08
14;13.373;9.2751;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.18854;9.5776E-07;0.18279;0.15196;4.2513E-06;6.369E-06;0.010455;4.0399E-06;2.4307E-06;7.4739E-07;3.8256E-05;3.8225E-06;0.15753;0.17702;0.091166;0.040089;7.8233E-05;3.0582E-05;5.5447E-05;1.2634E-05;8.4394E-06;7.4165E-06;6.7716E-05;2.2226E-05;6.8913E-05;1.9756E-05;5.0064E-06;7.9341E-08;8.3652E-07;6.5714E-06
15;13.374;9.2755;2;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18673;2.056E-06;0.18027;0.15035;2.1834E-06;7.8993E-06;0.010188;6.21E-06;8.4451E-06;4.0382E-08;1.4371E-05;2.9222E-06;0.15728;0.18375;0.091557;0.039672;2.3913E-06;4.0467E-05;6.2928E-07;1.0551E-06;2.4196E-05;1.3141E-05;5.382E-06;2.816E-07;7.254E-06;6.7501E-06;9.5929E-07;4.5578E-06;3.791E-05;5.8368E-06
16;13.38;9.28;2;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18675;1.7198E-05;0.18015;0.15023;4.1047E-06;4.7637E-06;0.010142;7.8313E-06;1.6449E-06;9.0708E-07;2.5111E-06;1.3961E-05;0.15675;0.18461;0.0916;0.039564;1.8864E-05;1.4976E-05;1.7842E-07;7.8932E-07;5.653E-07;4.3995E-05;9.2523E-06;9.2784E-07;6.6522E-07;1.931E-07;9.4617E-08;6.0555E-06;8.3361E-06;4.858E-05
17;13.388;9.2857;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.19377;6.18E-05;0.18968;0.15553;2.0806E-06;8.3703E-07;0.011287;5.9973E-05;0.00010891;3.345E-06;1.6037E-05;1.9667E-05;0.1567;0.16195;0.089725;0.040745;1.8724E-05;9.8016E-08;9.496E-05;6.8807E-05;1.4986E-06;1.0469E-05;1.6262E-05;2.1596E-07;1.3615E-05;1.7592E-05;5.2452E-06;1.5231E-05;1.5299E-06;7.2797E-05
18;13.426;9.3116;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.19942;6.334E-08;0.10714;0.18816;1.5527E-05;2.7851E-06;2.8135E-06;7.1084E-07;9.5711E-06;5.5717E-07;7.1933E-06;3.0068E-06;0.17716;0.19545;0.094187;0.038385;4.8611E-06;9.5023E-08;6.1768E-06;1.3185E-06;1.4869E-05;2.7495E-06;5.9141E-07;7.0172E-07;6.7698E-07;1.1313E-05;5.3974E-07;3.4639E-07;5.5119E-06;1.518E-06
19;13.435;9.318;2;1;0.25;125;175;Euclidean(MinimumTimesMedian);0.20035;2.0717E-06;0.17139;0.15947;7.0817E-05;3.9555E-06;0.0094012;0.00015024;0.00013406;2.771E-05;0.00014691;4.0184E-05;0.16563;0.1606;0.092098;0.039706;7.5118E-05;2.0931E-05;3.3286E-06;1.1793E-07;6.4319E-05;6.9372E-07;9.3904E-05;0.00018599;6.2629E-05;0.00019165;1.0723E-06;6.7385E-05;1.7236E-05;5.5917E-06
20;13.465;9.3388;3;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.22015;2.0556E-06;0.099598;0.19997;2.8244E-06;1.0833E-06;1.6869E-05;7.5698E-08;5.5628E-11;3.4387E-07;1.3302E-07;1.3468E-06;1.0973E-06;0.22015;0.22014;0.039936;5.7187E-07;2.094E-06;5.6319E-07;1.9174E-07;2.9905E-06;1.1771E-06;1.6193E-06;1.3644E-08;4.0656E-06;6.6547E-07;3.0057E-07;2.9971E-06;9.2567E-07;1.4524E-05
21;13.717;9.5137;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.22878;0.00023877;0.19403;0.1615;0.00012988;6.3222E-05;6.5246E-05;0.00029344;4.7539E-05;6.1992E-05;0.10489;0.00024301;0.00020397;0.17403;0.090224;0.043537;6.2916E-05;9.2547E-05;3.9139E-06;0.00017618;1.0537E-07;0.0003657;0.00022407;0.00014858;5.972E-05;1.7125E-05;0.00016883;0.00015828;4.3112E-05;0.00014296
22;13.957;9.6801;3;1;0.25;100;175;Euclidean(MinimumTimesMedian);0.20544;7.0857E-07;0.20178;0.15344;5.037E-10;1.0028E-08;0.009006;1.8752E-06;0.10178;4.1837E-07;2.7413E-07;1.0621E-06;1.2769E-06;0.19677;0.090069;0.041695;7.9259E-09;6.9503E-08;2.6806E-08;7.8527E-09;1.554E-07;1.5087E-07;2.4455E-07;5.8312E-07;5.5172E-09;1.5334E-08;2.69E-07;6.0475E-08;2.2872E-06;1.9755E-07
23;14.05;9.7445;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.21128;8.3376E-05;0.21716;0.18044;0.054162;5.0125E-05;0.021874;5.172E-05;0.00036284;0.00075524;0.00029108;2.8585E-05;0.1739;0.00020217;0.08819;0.048059;0.00030738;0.00017781;0.00015318;0.00019534;5.0807E-05;1.8111E-06;0.00081639;8.8979E-05;2.9114E-05;2.7078E-07;0.00078964;0.0002718;5.8879E-05;0.00017423
24;14.073;9.7609;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.19173;9.7138E-06;6.24E-06;0.18618;0.06993;4.7043E-05;3.5244E-09;6.8461E-07;8.4482E-07;1.1324E-07;3.0431E-06;6.4462E-07;0.18812;0.1489;0.081981;0.13308;9.16E-09;7.6327E-10;8.3101E-08;6.3221E-07;6.2467E-07;1.487E-06;1.5457E-07;3.0876E-07;2.5704E-07;1.559E-07;3.2407E-07;2.3612E-06;1.0101E-05;6.1514E-07
25;14.144;9.81;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.18978;1.0908E-06;1.0192E-06;0.17693;0.081913;7.0323E-05;3.5151E-05;9.8902E-06;0.00016103;2.3596E-05;9.4792E-08;5.2871E-05;0.18896;0.15768;0.074779;0.12891;2.7089E-06;3.6314E-06;7.9661E-05;1.2974E-05;4.8608E-05;0.00011233;3.9642E-05;9.8252E-05;2.3975E-06;0.00024829;7.691E-06;2.3556E-05;4.959E-06;1.2022E-05
