DE Euclidean(MinimumTimesMedian);0.10949;9.7136;0.0396226110119468;3.5153;2.7632;2.6839E-07;2.9852E-05;3.2796E-06;1.7511E-05;2.8807E-07;9.3658E-07;3.4449E-06;4.546E-05;9.2143E-06;2.8187E-09;1.0229E-05;1.0212E-06;1.2175E-05;1.8414E-06;7.0929E-06;5.0554E-06;4.0279E-06;3.6868E-06;2.9333E-05;7.6222E-06;6.0954E-09;2.6671E-06;4.6046E-08;3.8625E-07;3.783E-07;2.9845E-06;2.3325E-06;1.625E-06;1.0392E-05;2.4923E-05;2.6623E-06;0.00010063;2.7583E-07;5.223E-08;2.9388E-06;1.8695E-08;1.6287E-06;3.731E-06;5.7343E-06;4.349E-05;2.7279E-08;7.1753E-06;2.9148E-05;1.7211E-05;2.0462E-05;0.034342;3.6561E-07;3.0746E-05;4.1758E-06;5.5861E-07;6.5978E-06;0.050964;1.9869E-07;1.6694E-07;8.9138E-05;0.037609;1.0947E-05;0.057088;0.054807;1.6244E-06;0.04131;0.037724;1.4069E-06;0.060127;1.2436E-08;1.1214E-06;1.4462E-08;3.8041E-06;4.6697E-07;0.04903;8.4473E-06;0.060297;2.1045E-08;0.059251;0.059842;0.051086;2.333E-08;0.046408;0.026151;0.05221;2.6226E-06;1.732E-05;0.043874;0.060437;0.056189;5.3997E-06;0.060424;1.5892E-05;8.1499E-07;0.00015434
DE Euclidean(MinimumTimesMedian);0.11758;10.432;0.0396226110119468;3.5153;2.9676;3.2268E-06;4.656E-06;3.7967E-07;1.0976E-06;3.6533E-08;3.4522E-10;3.907E-08;5.0147E-06;5.1019E-07;1.8162E-05;1.0976E-09;4.3411E-08;1.7368E-09;0.00028771;7.9768E-10;2.5822E-07;5.7868E-13;2.7186E-06;5.5008E-07;1.824E-07;5.4018E-07;3.9243E-06;6.9721E-07;1.3657E-07;2.4794E-08;5.8608E-07;2.7343E-07;1.3064E-05;2.2536E-07;6.8667E-07;5.1408E-09;3.699E-06;1.0576E-07;4.2355E-09;3.1921E-07;8.6316E-08;9.049E-07;3.4757E-09;9.8896E-07;2.1671E-06;1.2909E-05;1.5313E-07;7.7674E-07;2.3279E-08;2.1609E-06;0.067828;1.525E-05;1.2242E-07;9.1935E-07;0.068068;0.058592;0.065046;6.1111E-07;1.1239E-06;0.067858;1.0595E-07;5.5186E-05;0.020051;1.0026E-07;3.7692E-05;0.065255;0.050073;3.044E-06;0.068068;1.0158E-07;5.7196E-07;5.1255E-06;3.7214E-05;0.045178;0.063015;9.9221E-07;3.6305E-06;2.3223E-07;0.068064;1.0834E-07;0.068068;3.686E-07;0.067464;9.4636E-06;9.4755E-11;1.1413E-06;0.029408;0.010355;0.05392;0.0003428;1.2674E-09;5.0922E-06;0.062756;4.3764E-05;5.8604E-09
DE Euclidean(MinimumTimesMedian);0.11841;10.505;0.0396226110119468;3.5153;2.9884;4.7969E-12;2.5519E-06;5.7502E-07;3.9988E-09;6.3254E-08;1.7177E-05;1.6084E-07;4.4672E-08;1.2453E-09;9.3335E-07;3.7602E-06;5.6865E-08;3.4664E-08;9.1759E-07;6.4076E-07;4.8058E-07;1.6651E-06;1.0767E-07;1.5662E-06;3.4758E-07;4.2677E-08;2.2591E-06;6.5433E-06;2.6699E-07;3.1077E-06;6.2674E-07;3.3505E-07;4.9351E-07;9.197E-08;8.3909E-07;2.7996E-07;9.4743E-08;3.5086E-06;6.757E-07;5.6101E-06;7.9488E-08;8.8388E-08;7.4113E-05;3.3967E-08;6.6232E-07;2.9163E-07;6.8621E-07;4.6366E-07;1.3781E-09;7.4781E-08;0.071286;2.5452E-07;4.4765E-06;5.0142E-08;1.5777E-07;0.074082;0.056605;7.0971E-07;2.1665E-05;0.068224;4.1075E-07;3.331E-07;3.5533E-08;0.057064;0.074062;0.074088;5.1164E-07;4.7591E-08;1.8311E-07;8.153E-07;2.7317E-05;0.074087;4.8392E-07;0.050364;0.061658;8.3625E-08;1.2735E-06;1.4959E-07;0.065192;1.4133E-07;0.07408;2.1808E-07;6.1454E-08;0.074072;0.061993;1.0142E-06;0.0011281;0.061639;6.2254E-07;3.107E-05;0.00015148;2.4766E-07;1.1214E-07;1.7192E-07;2.2954E-07
DE Euclidean(MinimumTimesMedian);0.13395;11.884;0.0396226110119468;3.5153;3.3807;2.9842E-08;1.0289E-09;8.4645E-05;8.2327E-06;8.7437E-06;2.6006E-05;2.1182E-05;4.0582E-06;4.2193E-05;1.4554E-05;4.86E-06;3.2944E-06;3.5692E-08;3.8248E-05;5.593E-05;2.8888E-05;3.6216E-09;1.4031E-06;3.5068E-06;4.1205E-05;7.9814E-08;1.6583E-07;1.4884E-05;2.4707E-05;2.8053E-06;1.249E-06;2.8078E-10;1.0564E-06;1.4162E-05;2.87E-05;5.7525E-08;8.4274E-08;5.0896E-07;4.06E-05;7.0602E-06;1.631E-05;6.4414E-05;7.6791E-08;3.3311E-06;3.8746E-07;9.3619E-06;3.9684E-05;5.6491E-07;1.579E-05;4.5938E-06;0.079783;8.1736E-08;4.9068E-05;0.00014523;0.027826;0.059028;0.076301;1.445E-07;4.2071E-06;0.057677;1.9307E-06;1.2749E-05;1.1872E-09;6.9114E-06;1.025E-07;1.0405E-05;0.027041;2.8986E-06;0.073982;0.044746;2.6961E-08;0.033641;4.5647E-05;0.049696;0.071857;3.6548E-07;8.2587E-05;4.5176E-05;0.080121;1.4357E-07;0.080161;0.00014284;0.080146;7.6468E-07;0.061258;2.6883E-07;4.5391E-11;0.014992;0.080109;4.825E-06;3.199E-05;5.7524E-05;5.5992E-05;0.00025209;5.246E-06
weights;(RandomWeibull, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.0059453;0.020841;0.017625;0.010567;0.007346;0.010536;0.0092292;0.0085856;0.010426;0.014733;0.013106;0.005657;0.0082452;0.0062974;0.017068;0.019757;0.030984;0.017115;0.0081793;0.018913;0.0065369;0.0063847;0.019541;0.010549;0.023028;0.013963;0.011263;0.010746;0.006645;0.011769;0.013963;0.02437;0.011295;0.012936;0.008182;0.014692;0.0077866;0.021259;0.01305;0.016217;0.023201;0.0081786;0.011951;0.0075581;0.013725;0.0081107;0.011618;0.0098473;0.0084988;0.010196;0.0091842;0.0090131;0.011085;0.0085421;0.0094104;0.0075616;0.010413;0.009094;0.0081594;0.0090217;0.0089995;0.0097772;0.0081934;0.0081161;0.0078136;0.008564;0.0095412;0.010708;0.010182;0.009499;0.0095793;0.0080042;0.010645;0.0063504;0.0094448;0.0095643;0.0080505;0.010283;0.0097421;0.0074892;0.010194;0.010609;0.0088383;0.0077542;0.0086173;0.0090423;0.0079529;0.010012;0.0068201;0.0099086
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.0070819;4.3676;0.00201888937763763;1.2451;3.5078;1.3173E-07;1.6561E-12;5.474E-07;0.068311;4.8875E-07;0.051726;3.1671E-07;1.9512E-07;9.5132E-08;0.0363;4.9115E-06;0.0047376;6.3279E-07;2.2303E-11;2.217E-07;0.016144;0.042727;7.6306E-06;6.2808E-07;4.136E-07;1.3197E-05;1.0021E-06;1.2311E-06;4.3882E-08;7.317E-08;7.2799E-08;1.4658E-08;5.2629E-08;6.2497E-06;7.5076E-07;0.00050819;0.040652;8.6976E-07;9.2508E-08;2.977E-07;0.068094;0.0076135;0.046978;1.4318E-07;6.5055E-07;1.1739E-06;2.5159E-06;2.8048E-07;1.2739E-06;2.9768E-08;3.0819E-07;3.7307E-07;1.1124E-06;1.5276E-07;8.3054E-08;4.9413E-07;0.062723;0.04242;9.9166E-09;6.5751E-08;1.5592E-07;0.047219;0.0010454;2.8005E-07;4.7154E-08;0.048894;9.979E-07;0.00033783;1.6009E-06;0.039471;0.0002678;3.0708E-09;1.5732E-07;0.061116;6.0423E-07;8.6468E-06;5.3944E-08;8.8635E-09;2.7192E-06;2.8886E-07;6.8518E-06;1.7446E-06;0.067143;0.0027607;1.5968E-09;1.6479E-07;0.066547;0.067216;2.2912E-07;0.041188;3.3027E-08;1.6185E-06;3.0142E-07;4.177E-09;0.067785
DE Euclidean(MinimumTimesMedian);0.0076613;4.7249;0.00201888937763763;1.2451;3.7948;3.9866E-11;0.059997;0.060328;0.058052;3.3001E-05;1.9196E-07;0.00039935;2.5524E-07;3.863E-07;1.147E-07;1.4937E-07;3.2021E-08;3.3348E-07;3.0153E-12;0.061094;0.06195;1.1383E-09;0.061046;1.3948E-06;0.035165;2.433E-06;2.9409E-07;3.8845E-07;0.060934;0.060061;0.038785;0.060655;6.9166E-09;1.1811E-07;3.9069E-08;1.4829E-08;2.1732E-08;1.8286E-05;0.061733;0.00012888;1.6454E-06;1.8737E-07;0.043077;1.0974E-06;1.1312E-06;1.5533E-08;1.2636E-06;1.339E-06;1.8343E-08;2.4934E-08;3.4003E-06;1.6363E-08;4.1405E-06;6.1841E-05;7.035E-07;1.3569E-07;1.1694E-06;2.4436E-06;2.2477E-05;3.9381E-06;5.9394E-07;1.4133E-07;2.3421E-08;4.3575E-08;2.2972E-09;0.050266;2.4766E-06;1.8204E-08;5.3739E-07;1.6503E-07;5.533E-07;6.2501E-11;0.061948;3.2747E-08;1.8536E-08;3.8087E-07;5.174E-10;0.04163;3.1164E-09;0.061798;4.3959E-09;1.2254E-06;0.060734;3.055E-08;1.744E-06;9.8122E-10;6.7916E-08;1.1243E-06;2.2717E-05;4.0258E-08;3.8988E-06;1.4797E-05;2.6974E-06;8.6786E-12;8.5572E-09
DE Euclidean(MinimumTimesMedian);0.0080251;4.9493;0.00201888937763763;1.2451;3.975;1.7831E-06;0.07055;0.073304;1.0103E-10;5.3834E-07;3.565E-06;4.4266E-07;2.5675E-06;0.052264;4.753E-09;1.6416E-07;5.3203E-09;2.0551E-06;9.7483E-07;5.7601E-07;0.043007;2.1301E-07;3.8762E-06;5.7847E-06;1.007E-06;3.2055E-08;5.522E-08;1.1519E-07;3.6512E-08;0.06163;2.2329E-08;0.036082;2.5889E-07;7.0419E-07;4.2991E-06;2.7268E-07;3.435E-06;4.6407E-11;0.036266;2.4595E-07;0.016081;5.3161E-07;3.7668E-06;0.072061;0.047845;1.1954E-06;4.1355E-08;1.6678E-08;0.073769;0.054883;5.5603E-07;1.458E-07;3.9902E-07;1.3942E-06;4.3874E-06;5.8336E-07;0.073792;0.073777;2.7209E-07;4.1384E-07;2.5378E-06;2.451E-10;1.2525E-06;1.9912E-06;3.8422E-06;0.067252;2.5268E-06;2.9267E-06;7.242E-06;1.9442E-09;2.5763E-06;6.4613E-07;1.664E-06;1.1087E-08;5.496E-06;1.066E-06;4.3462E-08;2.8168E-07;2.633E-08;1.7252E-08;5.6329E-07;0.073549;6.5205E-07;0.073792;5.0334E-08;8.3359E-08;6.4337E-06;2.6963E-06;5.8178E-07;1.0805E-06;1.9349E-07;7.9205E-07;2.4847E-08;1.8705E-06;3.8617E-07
DE Euclidean(MinimumTimesMedian);0.008519;5.2539;0.00201888937763763;1.2451;4.2197;2.2848E-08;0.072975;5.0449E-07;1.1246E-08;1.3115E-08;2.0425E-07;2.781E-08;4.1822E-07;6.4708E-08;0.0014966;2.2399E-06;1.9176E-08;1.2445E-07;6.5302E-06;6.8119E-08;3.3814E-06;0.019228;3.0972E-07;2.4919E-06;6.6676E-08;2.1634E-06;7.6946E-08;0.073476;2.7605E-05;0.071429;8.7267E-08;6.2514E-07;1.9657E-06;6.614E-08;1.5108E-07;2.7146E-09;0.073325;0.032608;0.053963;1.2894E-06;1.5825E-06;1.9679E-07;0.073257;5.2323E-06;2.324E-07;2.9479E-07;7.7887E-06;4.6585E-06;1.2119E-05;0.025967;4.8715E-07;0.00025825;2.0864E-07;0.072786;5.3244E-05;1.7484E-07;0.05758;3.3612E-11;0.055821;6.2147E-06;9.1968E-06;4.0873E-05;3.613E-06;1.634E-08;6.0367E-06;5.5786E-08;1.3053E-06;1.6984E-07;7.6554E-08;2.05E-05;8.1368E-10;2.2754E-06;0.073166;8.213E-06;0.067999;2.4478E-08;1.2262E-07;0.073466;7.2755E-08;1.1522E-06;6.8173E-07;8.519E-06;2.3669E-09;5.4559E-07;1.2936E-06;7.0759E-08;3.877E-07;0.060134;6.8133E-07;7.6565E-06;8.76E-07;6.4397E-06;5.3227E-07;2.0784E-06;0.040799
DE Euclidean(MinimumTimesMedian);0.0093625;5.7741;0.00201888937763763;1.2451;4.6375;1.1363E-06;5.998E-09;3.2783E-06;3.2453E-08;1.99E-06;5.6741E-06;8.4311E-07;1.8953E-08;0.057024;2.0346E-08;2.1054E-06;5.0532E-09;1.1896E-06;5.0547E-08;7.9053E-08;3.5008E-08;0.057612;3.226E-07;7.7162E-07;8.6175E-07;4.553E-08;5.4019E-06;0.06963;1.2032E-05;0.078487;0.078853;0.079434;4.74E-07;3.1837E-06;3.1566E-06;1.2822E-06;0.073139;5.2779E-06;1.0614E-06;2.9275E-07;2.8578E-08;4.4372E-08;6.2386E-06;5.3553E-07;3.1964E-06;2.694E-07;1.0729E-08;1.0461E-05;6.703E-09;6.8769E-06;1.2144E-06;0.082206;6.8602E-08;0.024939;5.1315E-09;0.08181;3.6675E-08;0.07925;2.842E-06;3.1057E-06;3.6529E-06;6.2124E-07;4.9544E-06;2.2231E-07;1.287E-05;1.8338E-06;0.072973;5.3811E-08;1.3771E-07;4.4875E-05;4.12E-08;3.359E-06;7.1476E-06;8.9907E-07;4.0203E-06;2.0305E-07;4.3035E-07;7.394E-07;1.4436E-05;6.3966E-09;7.522E-07;7.8303E-06;2.7065E-08;1.6946E-06;8.506E-06;4.4676E-06;0.082208;6.6766E-06;3.1159E-07;3.1235E-07;1.1759E-07;1.5233E-07;0.082211;6.261E-06;1.831E-09
weights;(RandomWeibull, RandomWeibull)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.00076352;0.0016384;0.0022127;0.00073688;0.00097346;0.0015895;0.0022092;0.000675;0.0010409;0.0012494;0.00079173;0.0023676;0.00162;0.0022194;0.0015212;0.0016042;0.0012012;0.00077593;0.0012537;0.0018235;0.0027972;0.0011492;0.0019303;0.00099999;0.0011494;0.0014024;0.0013953;0.0017117;0.0010389;0.0013183;0.0020055;0.003101;0.0024584;0.00075611;0.0019588;0.00089065;0.00086623;0.0010488;0.0014568;0.0013665;0.0013425;0.0016425;0.0019716;0.0011526;0.0015425;0.012121;0.026194;0.027164;0.023938;0.014727;0.020831;0.016505;0.014449;0.017411;0.019089;0.020331;0.026827;0.01798;0.018849;0.014284;0.038482;0.023277;0.018151;0.013422;0.013098;0.011322;0.015913;0.015089;0.021683;0.013972;0.020846;0.026242;0.024391;0.041165;0.014719;0.027327;0.029096;0.022425;0.030389;0.017;0.013955;0.013932;0.015854;0.02486;0.021823;0.028048;0.016285;0.013221;0.019822;0.036772
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.066786;8.5403;0.0267804584602916;3.4246;2.4938;0.00049221;1.5172E-06;1.3589E-06;1.1522E-05;5.121E-07;1.4838E-05;3.8605E-08;1.5683E-06;4.8813E-06;1.1052E-05;4.9935E-07;1.4044E-05;0.029415;6.6694E-06;1.7916E-05;3.1046E-07;7.8656E-09;1.5055E-05;2.2025E-07;1.5794E-06;1.7993E-06;3.2186E-08;2.6666E-06;2.7335E-06;1.7635E-07;0.0091319;1.0273E-07;6.6344E-06;1.4169E-06;9.6469E-07;1.2565E-07;3.6021E-06;1.051E-05;2.3624E-06;1.6084E-06;2.5296E-05;3.5666E-07;7.2287E-06;6.4968E-09;4.7253E-07;9.6124E-06;5.065E-07;0.0040202;8.6299E-07;9.6904E-06;3.5065E-06;0.060376;9.0239E-07;0.060828;1.5482E-06;3.1838E-05;1.3182E-07;6.6895E-06;0.061224;0.058017;0.052352;2.3422E-06;0.059227;4.9532E-06;1.0275E-06;0.061229;3.3514E-05;6.6513E-06;4.8149E-06;2.5663E-08;5.6288E-07;1.2699E-06;0.059995;0.06095;2.748E-05;1.0684E-05;7.4073E-08;0.057898;0.061232;7.2255E-07;0.061217;6.1646E-06;4.4098E-06;0.061096;4.3026E-07;0.033478;3.5664E-06;0.061233;0.03356;6.053E-08;4.3061E-07;2.0846E-06;9.8236E-06;6.4858E-06;0.052664
DE Euclidean(MinimumTimesMedian);0.066919;8.5573;0.0267804584602916;3.4246;2.4988;0.00061229;1.6362E-06;0.0016855;9.9785E-11;3.3637E-07;3.1693E-09;5.6063E-07;3.0994E-07;1.3134E-06;1.8239E-08;6.9243E-07;2.6315E-08;2.4936E-07;3.7743E-06;7.3752E-08;2.2018E-06;0.0010579;0.000509;2.4311E-07;7.0876E-07;3.3913E-07;3.9999E-10;2.3169E-09;3.1909E-05;4.3014E-09;8.2296E-07;1.0061E-07;2.3695E-05;3.5726E-07;5.2815E-09;6.6889E-08;8.1702E-06;4.8157E-09;4.4541E-08;0.00070595;0.00081695;4.5649E-08;3.0153E-08;1.3454E-06;4.5411E-06;1.6944E-06;4.4422E-09;6.8468E-07;1.5174E-08;2.7434E-07;7.6138E-10;0.04938;1.5884E-07;0.048072;6.6631E-08;0.058048;0.00046419;2.8674E-07;1.1665E-06;0.024179;1.2277E-06;4.1817E-08;4.21E-07;0.0010936;0.048669;0.058104;0.058105;2.6128E-08;2.9601E-07;0.0015381;7.0376E-07;2.1051E-07;1.1225E-07;0.04824;0.044837;0.04187;2.0942E-08;0.058101;0.05793;7.2566E-10;1.1231E-08;0.051702;9.5374E-08;0.044451;0.055394;0.056927;1.5176E-08;0.035574;0.051911;1.1301E-07;5.756E-09;2.0004E-07;4.8632E-07;0.044899;0.05503
DE Euclidean(MinimumTimesMedian);0.069409;8.8757;0.0267804584602916;3.4246;2.5918;4.8232E-06;9.9851E-08;1.2016E-06;5.6389E-09;1.6671E-06;2.138E-06;1.222E-08;2.4285E-07;1.5331E-05;2.5656E-12;1.0846E-06;2.8595E-08;8.504E-06;4.0793E-08;4.5236E-07;1.711E-07;5.0762E-07;3.9257E-06;6.8423E-07;8.0527E-07;1.4079E-08;1.7121E-06;8.4962E-07;1.7199E-07;2.9782E-07;3.9629E-06;3.2672E-07;2.1508E-09;1.4716E-07;9.1759E-07;5.6291E-07;2.2858E-07;3.1213E-08;2.8016E-07;1.3014E-06;4.6173E-07;1.1445E-05;1.1479E-07;1.4443E-06;2.1319E-07;2.0352E-07;7.4657E-07;1.1865E-08;2.1407E-06;7.2284E-06;4.6324E-08;1.2068E-08;0.064344;1.7052E-06;4.6847E-11;0.00083136;0.026019;2.2374E-07;1.6642E-06;6.9697E-08;1.9297E-06;3.6645E-07;0.037304;1.6088E-05;0.064146;0.060497;0.03698;0.061768;0.041903;1.9346E-06;5.5086E-06;8.4945E-07;2.2858E-08;0.059778;4.7665E-07;8.801E-07;2.5853E-07;5.0499E-07;0.063086;2.3322E-06;0.054247;0.063053;0.063115;1.1001E-07;4.5295E-07;0.00039148;4.0976E-08;0.064305;6.9422E-05;0.052813;1.5145E-08;4.2694E-07;0.064379;0.060463;0.060396
DE Euclidean(MinimumTimesMedian);0.081255;10.391;0.0267804584602916;3.4246;3.0341;1.4217E-06;4.3166E-07;5.1381E-06;7.3143E-08;4.4911E-07;2.5462E-06;4.8278E-07;1.8552E-06;1.3462E-06;5.1453E-06;2.2783E-06;1.5389E-07;9.1471E-06;3.2626E-09;6.0458E-06;1.982E-08;1.584E-06;6.4158E-06;5.7137E-07;2.5713E-06;2.109E-07;3.4989E-05;2.6681E-08;1.6598E-05;6.2424E-13;1.134E-05;2.6088E-09;6.6477E-08;0.0001083;2.6976E-05;6.4513E-06;2.7861E-08;2.8229E-06;1.5199E-06;1.6853E-05;1.8886E-07;6.0628E-05;5.2482E-07;7.4841E-05;2.1448E-05;6.3177E-11;2.4437E-07;3.8489E-06;5.8991E-08;3.1086E-05;5.1586E-06;0.062849;1.5722E-09;0.07119;1.9964E-06;1.1664E-06;3.5475E-06;3.7811E-06;3.6257E-07;0.052513;4.4405E-10;1.2386E-06;4.3482E-07;0.059316;0.068097;0.077526;2.4771E-06;0.036923;4.2009E-05;5.1513E-08;1.0042E-05;4.1677E-06;7.3544E-06;7.3734E-10;1.7872E-07;0.023126;7.1619E-06;0.077546;0.076825;2.1987E-07;0.07753;1.2588E-06;0.077546;0.041159;6.5054E-07;5.9327E-08;9.1609E-13;0.048039;4.1753E-05;3.4032E-06;0.071905;2.253E-06;3.0802E-06;4.126E-06;0.077292
DE Euclidean(MinimumTimesMedian);0.082945;10.607;0.0267804584602916;3.4246;3.0972;3.72E-08;9.0603E-07;3.5163E-06;7.0401E-06;2.9175E-07;3.0417E-05;4.2394E-06;9.6652E-07;5.0583E-06;6.9881E-06;1.2147E-10;1.1836E-05;2.2563E-07;3.3271E-06;8.8581E-08;1.2658E-07;1.0011E-06;8.2997E-10;4.0726E-06;2.0264E-06;1.7709E-05;6.156E-08;2.0556E-06;1.4481E-05;9.4985E-08;8.3787E-07;1.3258E-05;5.7084E-09;8.3056E-07;6.3939E-09;1.2737E-08;5.6704E-06;1.1765E-05;1.085E-07;5.1511E-06;1.1414E-06;5.1255E-06;2.9231E-06;5.0867E-08;4.4647E-08;1.2837E-05;5.1483E-06;7.0219E-07;4.9039E-06;2.1272E-08;5.0081E-06;0.074262;8.8595E-10;0.075176;5.7389E-06;1.213E-06;2.9329E-06;5.0104E-07;4.9744E-08;0.032846;5.8606E-06;6.8352E-06;3.6622E-06;6.7399E-08;5.4861E-06;0.079317;0.051029;8.0152E-11;7.1004E-06;0.030241;1.7757E-10;1.3923E-08;3.778E-08;6.7923E-07;1.5214E-06;6.8754E-06;1.0032E-06;0.079026;0.061365;1.4036E-07;0.078563;0.07963;0.079283;9.1972E-06;2.2451E-07;0.071019;2.9449E-07;0.052589;0.043573;2.3086E-06;0.068497;2.6969E-07;2.8511E-07;0.043329;5.8139E-07
weights;(RandomNormal, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.02629;0.028464;0.020581;0.032875;0.017549;0.019344;0.014127;0.020377;0.018402;0.019589;0.020696;0.017688;0.022713;0.025923;0.019475;0.02641;0.021373;0.02101;0.018361;0.022143;0.010565;0.019751;0.025722;0.026454;0.026327;0.016379;0.030429;0.021137;0.025685;0.028112;0.019925;0.016134;0.019286;0.027482;0.024743;0.023418;0.016455;0.025115;0.017825;0.022163;0.024684;0.030768;0.024988;0.017485;0.017702;0.00014648;0.00017703;0.00016412;0.00015589;0.0001211;0.00012237;0.00020153;0.00018412;0.00020657;0.00019411;0.00019659;0.00013772;0.00012767;0.00016194;0.00014309;0.00011786;0.00017167;0.00029657;0.00017007;0.00019576;0.00019968;0.00028191;0.00011058;0.00020502;0.00023214;0.00018982;0.00011826;0.00013239;0.00016718;0.00014242;0.0001815;0.00017901;0.00017492;0.00015705;0.00017062;0.00025403;0.00019686;0.00020734;0.00018754;0.00013855;0.00025488;7.8713E-05;0.00020466;0.00016725;0.00015391
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);6.2002;10.427;2.40470143518236;4.0442;2.5784;3.2149E-07;0.058994;2.3258E-08;0.05785;2.8005E-06;1.6937E-06;5.0633E-07;0.057033;0.04926;0.00015904;0.057939;0.048165;3.7677E-06;6.5943E-07;1.2743E-05;0.057972;0.0024539;1.1183E-07;1.9656E-06;0.058965;7.4253E-08;0.025619;0.035665;0.058304;3.4548E-06;0.053494;4.9717E-06;0.048283;2.1528E-07;0.058111;3.6804E-06;8.1074E-07;2.1206E-07;1.3023E-06;0.00021064;2.0143E-09;1.2031E-06;6.3264E-06;1.0614E-06;0.058624;0.058998;0.045092;0.04723;8.5671E-06;0.058373;1.348E-06;3.6561E-06;1.1849E-05;1.1944E-05;8.4666E-07;3.6438E-09;6.0157E-06;1.1125E-05;3.4507E-05;7.8529E-07;1.8964E-06;1.8829E-05;3.4021E-07;1.1353E-09;2.1086E-07;6.8254E-07;2.2315E-06;2.8469E-06;1.8311E-05;7.6314E-06;2.6904E-06;7.0136E-09;0.0012118;6.2016E-08;3.2169E-05;4.6437E-05;3.8937E-09;3.4391E-06;1.2375E-07;7.0455E-06;7.6155E-06;0.0012412;1.5691E-06;2.0305E-07;0.00041475;3.2619E-06;1.5029E-06;1.9992E-06;5.0181E-06;1.075E-06;5.5882E-06;6.0739E-06;7.9483E-06;7.3632E-06;5.7129E-06
DE Euclidean(MinimumTimesMedian);7.436;12.506;2.40470143518236;4.0442;3.0923;0.028984;7.3205E-05;0.077554;0.048658;5.8557E-07;2.9251E-07;1.0034E-06;4.6025E-12;0.064799;5.4695E-07;1.199E-06;4.2088E-07;1.061E-10;0.052451;3.8033E-09;0.077543;9.5005E-06;3.0876E-05;1.5474E-05;0.074447;9.6819E-06;6.8288E-05;1.2608E-05;0.071463;6.638E-06;4.0161E-06;0.074129;2.9555E-08;0.077302;0.068269;1.0955E-07;2.9379E-06;0.061728;3.8559E-06;2.4096E-06;0.075285;3.94E-07;2.5369E-08;0.069236;2.4394E-06;1.2445E-07;0.077551;2.6292E-05;1.7503E-06;8.019E-06;9.0779E-06;5.2218E-06;2.1953E-06;7.9546E-07;7.4721E-06;1.3275E-06;2.7444E-06;1.6882E-09;2.8263E-09;4.983E-06;5.3451E-08;6.2258E-05;4.4306E-06;2.6039E-06;7.2132E-08;5.4823E-06;3.4124E-06;1.081E-06;1.1757E-05;3.8565E-05;3.1035E-06;8.5218E-10;1.0767E-06;4.721E-07;9.4867E-06;1.581E-07;1.1448E-05;2.9139E-06;2.2317E-06;5.5054E-08;2.6715E-05;2.0799E-06;3.1068E-08;1.6408E-07;5.709E-06;2.3518E-05;4.658E-08;1.1938E-06;7.1864E-06;2.8446E-07;1.0049E-05;8.1651E-06;4.1583E-06;1.5335E-05;1.815E-05
