weights;(RandomUniform, RandomPearson)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.04828;0.0083812;0.0074326;0.0050494;0.021233;0.0077311;0.012351;0.002308;0.0096665;0.015285;0.0057895;0.0099623;0.012829;0.010161;0.0053666;0.014431;0.0074295;0.0050448;0.0085752;0.0056329;0.017551;0.0034013;0.00813;0.0039108;0.0029076;0.017981;0.01019;0.0086925;0.0072202;0.018347;0.0070743;0.0088992;0.0098783;0.010996;0.004431;0.0096539;0.010612;0.01926;0.012367;0.0051809;0.0047207;0.0034184;0.0070512;0.0073361;0.0079244;0.0093939;0.0073378;0.0048258;0.0093618;0.0064899;0.024;0.010323;0.004715;0.019382;0.019541;0.0070334;0.011027;0.0086819;0.0082533;0.0093956;0.006891;0.0081865;0.0067987;0.029247;0.0029779;0.0091514;0.021044;0.0058512;0.0086889;0.026044;0.0060167;0.0081922;0.013983;0.010471;0.0068562;0.008765;0.019221;0.0046455;0.014269;0.052873;0.010496;0.0052113;0.0053042;0.0074978;0.0081786;0.0044373;0.018923;0.02768;0.021505;0.010763
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.18455;6.5774;0.0475139120486798;1.6934;3.8842;0.063072;1.8145E-06;7.4201E-09;0.00030135;1.1418E-08;3.0238E-08;2.9738E-07;2.0334E-07;0.007666;0.016844;2.7637E-07;9.4289E-08;0.029484;1.4008E-06;3.0626E-07;0.051528;0.00083344;7.7294E-07;1.5642E-06;1.6111E-06;0.062702;6.1043E-06;2.1832E-08;4.9112E-08;3.1127E-06;1.1358E-06;1.253E-07;6.2194E-07;1.5109E-09;0.038897;1.5285E-07;9.6442E-05;1.1699E-06;1.28E-09;8.9683E-07;7.2629E-07;5.891E-09;0.032998;0.062875;0.00020464;4.2456E-07;6.8596E-08;2.1271E-08;0.059305;3.4303E-07;3.4188E-06;8.7921E-05;1.8873E-06;7.3695E-08;1.1247E-06;2.2208E-06;4.6325E-08;2.4557E-06;2.3933E-07;0.045331;5.6431E-06;2.4742E-07;1.3599E-06;0.00076903;3.9499E-09;4.9061E-08;3.8301E-06;3.1074E-06;0.063072;6.7059E-07;4.1534E-08;0.060919;5.1771E-10;2.8272E-08;0.061855;9.4236E-07;0.027117;0.039704;7.8345E-06;1.017E-07;9.7529E-07;0.062889;4.9144E-08;4.4428E-07;0.059957;5.5891E-08;1.67E-09;6.5385E-06;1.7642E-06;1.7963E-06;0.0023068;0.063071;0.054154;0.03189;9.2517E-07
DE Euclidean(MinimumTimesMedian);0.19064;6.7942;0.0475139120486798;1.6934;4.0122;0.068673;0.0017936;2.7806E-05;3.8062E-08;0.041672;0.00034992;7.3866E-07;1.3312E-05;6.5617E-07;6.42E-07;8.9645E-10;6.3019E-05;3.8946E-10;0.069452;1.0761E-08;0.022885;9.957E-07;0.0002099;1.2092E-05;3.1942E-06;0.069222;1.5794E-07;1.6553E-07;8.3982E-05;9.7799E-05;0.069708;1.015E-05;5.2677E-10;1.4104E-05;1.9198E-08;1.1962E-07;0.00018185;2.3964E-07;4.6635E-08;8.2421E-11;1.2823E-08;1.2873E-06;9.0981E-05;8.8854E-07;9.1559E-09;1.0135E-06;4.4676E-05;0.00075023;1.2663E-07;1.8502E-07;8.6474E-05;2.2407E-10;0.033211;0.00042533;5.7109E-05;5.7351E-07;2.1706E-10;4.1068E-08;0.00085523;0.066143;2.1667E-07;2.682E-06;0.0012302;1.1785E-07;0.00097008;0.00066666;1.3099E-05;3.2724E-06;0.069361;0.00024007;9.6272E-07;1.3309E-06;9.7028E-10;0.00019896;0.069025;5.9179E-08;0.00022206;0.00071541;0.069708;1.0269E-07;6.744E-08;0.05455;1.6949E-06;3.7809E-11;0.069253;2.7319E-07;1.1895E-06;6.6099E-07;0.040099;0.069708;3.7198E-07;0.00014924;0.037927;0.069708;9.359E-05
DE Euclidean(MinimumTimesMedian);0.19291;6.8752;0.0475139120486798;1.6934;4.06;0.064577;7.9743E-06;6.5926E-08;1.8998E-07;0.064882;0.0001688;3.4201E-06;3.5418E-06;2.4248E-06;3.8756E-06;1.6565E-11;1.0462E-05;1.5074E-07;4.5385E-06;3.7962E-06;0.055313;3.341E-06;1.5954E-06;6.8595E-07;1.711E-06;0.047979;0.00012548;1.3808E-06;5.0451E-07;2.1354E-08;2.3292E-09;8.6197E-06;1.2889E-07;2.4832E-06;0.055018;4.2989E-07;2.2559E-07;0.063804;5.8344E-07;1.4077E-06;3.2464E-06;3.3032E-08;0.064121;0.055272;0.0027928;5.6885E-08;1.2484E-09;8.2249E-09;2.1596E-05;2.7799E-09;1.0193E-06;6.4424E-07;1.4537E-06;6.7529E-06;4.3074E-06;3.004E-08;1.3649E-07;6.2685E-06;3.0344E-07;5.2284E-08;1.457E-06;5.0165E-07;2.0471E-06;1.2874E-06;1.468E-08;3.3066E-08;2.5598E-06;1.5629E-07;0.051599;1.2232E-06;9.1814E-06;0.033756;9.4531E-07;0.0011334;0.062296;8.3431E-06;3.733E-06;0.056865;1.199E-05;1.8124E-06;0.035446;0.016025;3.4484E-06;1.6087E-08;0.06437;5.181E-06;3.2943E-06;3.073E-08;0.060503;0.041569;1.3049E-06;0.040579;0.061637;1.7792E-08;1.8703E-08
DE Euclidean(MinimumTimesMedian);0.20418;7.2769;0.0475139120486798;1.6934;4.2972;0.082428;0.0004647;3.2098E-06;0.00060549;0.033729;5.8298E-07;1.6419E-06;3.378E-10;1.2459E-05;4.9228E-06;1.3948E-06;2.5084E-06;7.2793E-07;1.0228E-07;2.8824E-07;1.2618E-06;1.0572E-06;1.2379E-05;2.636E-07;1.6278E-07;0.035909;1.3251E-06;2.4582E-06;9.3418E-07;6.0303E-05;1.7228E-06;1.6547E-06;0.068464;1.1411E-06;7.46E-07;2.4029E-05;3.3196E-06;2.3792E-07;5.1595E-07;7.416E-09;1.1731E-05;2.9356E-06;1.4222E-08;2.8036E-07;2.8411E-08;1.6307E-06;3.5262E-06;1.3572E-07;3.7683E-09;2.5132E-09;1.8024E-07;1.3096E-05;4.3093E-06;2.6333E-06;6.2915E-07;0.031937;1.1475E-09;2.8954E-06;2.421E-07;0.049449;1.4361E-05;9.1573E-06;9.984E-08;1.8764E-07;9.3279E-08;1.6209E-08;2.5214E-07;3.0923E-06;0.042265;9.7076E-06;1.0624E-05;0.071205;1.0013E-06;1.4078E-07;0.070978;8.0741E-07;1.0124E-06;0.081999;1.527E-09;1.1993E-07;0.030483;0.08257;1.0024E-05;3.4145E-06;0.053855;1.4186E-07;1.4622E-06;4.4838E-06;8.5975E-10;0.082569;4.2365E-08;0.082164;0.060778;0.037888;4.2573E-06
DE Euclidean(MinimumTimesMedian);0.25693;9.1568;0.0475139120486798;1.6934;5.4074;0.11923;0.00014292;1.1491E-07;1.6738E-05;0.10106;2.8072E-05;6.4449E-05;8.1314E-06;4.2649E-07;4.1403E-06;2.5736E-05;9.1225E-08;8.9827E-06;8.4781E-06;1.0241E-05;4.6406E-05;4.0589E-06;4.9265E-05;1.9327E-06;1.0194E-06;3.1337E-06;4.2039E-05;2.4895E-05;3.6966E-05;4.1227E-07;0.11238;6.4623E-05;2.0606E-05;5.0961E-07;5.2008E-07;0.00015711;8.4488E-06;1.3352E-05;1.9615E-09;3.7525E-05;6.2768E-07;5.2845E-05;0.10319;0.077576;8.4385E-05;1.1981E-05;1.3797E-06;1.1429E-05;1.1022E-05;0.00014433;5.9809E-05;1.4256E-05;6.3511E-05;3.9231E-08;5.0993E-07;0.00013439;1.247E-05;6.7481E-05;4.5613E-06;4.6279E-05;5.0799E-06;1.2377E-07;1.11E-09;4.0265E-06;2.0075E-05;7.0346E-08;4.1983E-05;2.1593E-06;0.062637;1.4232E-07;0.00014184;0.024763;1.3981E-05;1.7372E-07;0.00015183;2.6129E-05;9.2036E-10;0.0001233;9.8894E-08;4.138E-05;2.9476E-06;0.093574;6.2516E-06;1.7282E-05;0.071293;0.1187;2.7248E-05;2.139E-05;2.6194E-05;2.4915E-05;2.2425E-05;1.49E-07;0.021256;0.09193;0.00013527
weights;(RandomUniform, RandomUniform)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.5009;0.0054106;0.0058477;0.0051849;0.005669;0.007141;0.0060546;0.0056166;0.0065224;0.0059833;0.0068311;0.0059607;0.0044162;0.0050425;0.0049088;0.0045753;0.004967;0.0048473;0.0038981;0.0072425;0.0046333;0.006976;0.0044758;0.0045406;0.0063475;0.005094;0.0056518;0.0060587;0.0062625;0.0054062;0.0046766;0.0064258;0.0054293;0.005288;0.0064898;0.0058978;0.0056364;0.0072023;0.0061564;0.0056623;0.0039641;0.0047961;0.0059099;0.0047521;0.0069905;0.0049797;0.0048797;0.0052049;0.0057453;0.0046217;0.0052214;0.0052356;0.0065216;0.0044928;0.0066803;0.0048643;0.0069238;0.0055899;0.0066929;0.006771;0.0058345;0.0045352;0.0042248;0.0046143;0.0062847;0.0062523;0.0064006;0.0045985;0.0050832;0.0048781;0.0073674;0.0069721;0.0065529;0.0066405;0.0048477;0.005013;0.0050244;0.0054048;0.0052934;0.0066124;0.0049723;0.0065223;0.0063519;0.0060656;0.006219;0.0047564;0.0047822;0.004839;0.0061424;0.004743
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.042064;22.023;0.0277870115423071;14.548;1.5138;0.20228;4.2389E-08;0.0075068;3.293E-10;1.2765E-06;4.1109E-06;4.0333E-06;1.0263E-06;2.4491E-06;3.6741E-07;2.0264E-06;6.8438E-11;3.5362E-07;2.7652E-07;2.2927E-08;0.00012565;3.7876E-08;2.1239E-06;4.5878E-07;0.012936;2.2881E-07;1.289E-06;0.13059;0.021623;0.0092939;5.927E-06;1.4612E-06;1.8497E-06;0.13398;9.197E-07;1.8406E-07;2.6358E-08;1.1343E-08;0.0036007;8.2786E-06;0.066561;4.6574E-08;0.00068669;3.2527E-11;2.1723E-06;5.5727E-06;5.5233E-06;4.6963E-08;5.2228E-08;1.5376E-06;1.7433E-05;0.0015537;0.016866;0.096094;0.0060341;1.0046E-08;6.7609E-06;0.0054944;0.025163;6.2323E-07;0.16589;1.55E-06;8.1208E-09;0.017624;1.0807E-06;1.4798E-06;0.0031312;0.0019048;1.9158E-06;0.0019139;0.0043952;0.0021899;1.595E-06;1.0192E-07;0.0054133;2.4659E-07;6.5554E-07;6.0355E-10;1.1207E-06;1.8519E-08;3.6575E-06;0.0018325;1.9053E-05;0.0098606;4.2704E-08;0.00067721;0.0013978;3.8419E-07;1.0542E-06;1.5403E-06;0.023612;0.0012529;0.0091259;0.0092883;1.0289E-07
DE Euclidean(MinimumTimesMedian);0.082425;43.155;0.0277870115423071;14.548;2.9663;0.35803;0.00023129;2.1842E-05;1.3187E-05;2.5533E-09;6.19E-08;1.0417E-07;6.2422E-05;2.4865E-06;9.6243E-07;8.1099E-07;9.1975E-06;5.3636E-08;0.00013077;9.2787E-06;3.2317E-05;9.0938E-06;1.8924E-05;1.1657E-07;0.14593;0.00011258;1.5582E-07;5.8962E-05;5.647E-09;0.00011742;6.7513E-06;0.0027301;8.7906E-06;2.2269E-07;6.4813E-06;3.0013E-06;5.118E-06;1.1613E-05;6.5502E-06;6.0846E-06;5.8043E-13;1.9513E-05;3.3678E-09;9.2729E-06;9.2004E-06;1.7843E-07;1.4204E-07;0.11475;1.8162E-06;9.3196E-07;3.5298E-06;8.4059E-07;1.8818E-06;8.0779E-05;1.0778E-05;2.3262E-06;6.2361E-07;1.1145E-05;1.1172E-11;7.4709E-06;9.5199E-06;5.8584E-05;6.9358E-06;3.7525E-06;2.3276E-06;5.5014E-06;0.00015123;7.2267E-06;1.0924E-08;2.2496E-07;4.3453E-05;7.203E-05;2.2064E-05;7.7936E-09;2.6727E-06;1.9452E-05;4.6774E-10;0.18425;1.2462E-06;7.9316E-06;6.5369E-06;9.1922E-05;8.4029E-05;0.13049;6.576E-10;4.5698E-07;4.8109E-05;7.926E-07;4.4384E-08;2.0707E-05;6.0177E-06;0.061955;5.617E-05;7.6816E-05;8.1368E-06
DE Euclidean(MinimumTimesMedian);0.10219;53.501;0.0277870115423071;14.548;3.6775;0.50049;6.1831E-06;2.2874E-06;0.00016477;1.0352E-06;7.8796E-06;2.2518E-06;0.1287;1.1087E-06;9.8447E-07;1.2264E-06;2.7804E-06;8.5591E-08;9.0115E-05;2.0183E-06;2.0069E-06;0.087735;7.6014E-08;1.7575E-05;8.4068E-07;2.1188E-08;5.5788E-09;1.3744E-06;7.7062E-08;1.0661E-05;0.00012333;2.7679E-07;3.1251E-06;7.0708E-06;3.888E-06;5.9009E-09;3.9672E-08;2.3498E-05;3.7287E-10;8.6556E-07;2.377E-07;0.14622;5.0794E-08;1.0978E-06;2.4949E-08;2.6748E-06;0.00024949;2.2695E-09;1.5852E-07;2.0434E-09;1.323E-08;7.117E-06;0.11739;4.3891E-06;5.387E-09;2.5692E-10;5.9966E-05;2.2019E-05;9.3733E-08;0.00012426;4.8324E-06;0.00047643;1.463E-08;6.6963E-07;1.0006E-06;6.5069E-05;3.1729E-09;2.7877E-07;8.1985E-05;2.2122E-08;1.1737E-08;7.7864E-06;7.9294E-08;6.0077E-09;4.5619E-06;0.000516;1.875E-08;4.2356E-08;1.5063E-09;1.2301E-06;1.4147E-07;7.7682E-07;2.9463E-05;5.4312E-05;2.0702E-06;1.406E-05;1.7789E-09;3.3333E-07;0.01726;1.4155E-07;3.9831E-07;1.2816E-06;5.1631E-07;7.4823E-08;1.7769E-06
DE Euclidean(MinimumTimesMedian);0.10829;56.697;0.0277870115423071;14.548;3.8971;0.43436;2.2407E-07;6.6126E-06;3.3664E-08;5.0229E-07;0.00012094;1.4226E-05;1.9649E-05;5.7024E-09;1.1425E-05;0.00021483;1.1185E-05;1.9857E-06;3.634E-06;2.9919E-05;2.1741E-05;1.4531E-05;9.3445E-07;7.6913E-06;0.14209;5.7982E-05;8.0656E-05;3.7175E-06;4.0747E-05;6.5397E-08;4.2577E-06;2.0259E-05;2.2975E-05;0.16321;1.2053E-06;3.1284E-05;2.2869E-05;3.8566E-05;4.8604E-05;1.31E-05;7.5789E-08;1.2532E-10;3.4361E-06;1.6083E-05;1.3899E-07;2.2839E-05;0.00020065;1.8059E-06;6.0112E-06;6.9658E-08;2.1255E-06;9.3435E-07;7.9464E-09;1.5942E-06;5.7447E-07;0.00010223;1.8937E-05;0.00017057;0.00012166;0.00014377;1.9405E-08;1.1459E-06;3.1064E-06;6.4066E-07;3.6964E-06;0.00015355;4.3247E-06;1.777E-05;2.2108E-05;4.3241E-05;1.4242E-05;1.842E-05;2.0252E-06;9.0351E-07;9.5077E-08;8.771E-05;1.9961E-06;0.00010115;7.6484E-11;2.8167E-06;1.8858E-05;2.1761E-05;0.15805;8.8466E-07;2.1752E-05;1.9891E-06;4.5014E-07;1.3262E-06;1.2947E-07;6.5997E-05;7.8427E-09;0.099869;7.334E-05;2.2742E-08;5.8364E-05
DE Euclidean(MinimumTimesMedian);0.12323;64.517;0.0277870115423071;14.548;4.4346;0.49638;3.7035E-06;9.8562E-07;1.2379E-09;9.0204E-08;2.7702E-06;1.3473E-06;8.3374E-08;7.4654E-07;4.7225E-06;5.0035E-06;1.2993E-06;4.3443E-06;2.9578E-07;1.7317E-06;3.9023E-06;2.8743E-06;1.4039E-06;2.2509E-08;8.416E-06;1.3183E-07;1.7689E-07;1.2679E-06;3.4986E-06;1.5831E-10;5.0027E-06;4.1938E-07;2.624E-07;1.472E-06;2.916E-07;2.7413E-07;3.9918E-07;1.9057E-05;1.4535E-06;4.3684E-07;3.8249E-06;6.5668E-10;1.8617E-09;0.00045573;2.2992E-06;3.3511E-06;4.746E-06;3.6521E-07;1.1985E-07;3.8872E-07;7.6844E-06;1.2068E-06;9.6617E-08;0.23261;9.5663E-09;3.0092E-07;5.6933E-07;4.2402E-06;2.2969E-05;1.092E-08;5.4944E-07;0.11549;2.0878E-06;3.6436E-07;7.2422E-08;2.594E-06;1.686E-06;1.0069E-07;4.973E-06;0.00013108;6.4872E-07;7.6769E-09;2.5446E-07;2.8491E-06;2.991E-07;3.4064E-05;1.3836E-06;0.15337;5.4942E-06;2.1466E-08;7.4234E-10;3.1932E-07;5.3633E-06;1.1358E-07;2.4216E-06;0.0013394;7.2672E-07;2.1456E-05;7.3381E-08;3.9646E-06;7.5502E-07;7.6855E-08;3.8241E-06;6.4422E-07;1.3515E-07
weights;(RandomUniform, RandomWeibull)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.055761;0.0067774;0.011146;0.028333;0.014007;0.0073211;0.010282;0.012832;0.0081167;0.0070972;0.0098718;0.0095305;0.012952;0.013815;0.0059803;0.012294;0.01755;0.0069611;0.0066573;0.011942;0.0070592;0.01018;0.013604;0.006186;0.010724;0.0091261;0.0072704;0.0054382;0.0067882;0.0053028;0.016206;0.019742;0.0092607;0.011469;0.018441;0.018221;0.013977;0.013474;0.0082802;0.008716;0.015805;0.0076246;0.010014;0.0073654;0.020056;0.01514;0.012512;0.021498;0.018569;0.0059255;0.0088476;0.0048103;0.0056747;0.011277;0.010685;0.014074;0.011318;0.0049391;0.0074052;0.010623;0.0094437;0.012273;0.0084148;0.0075127;0.0056418;0.013194;0.0089955;0.0068805;0.013346;0.018402;0.0063811;0.01035;0.0084647;0.00851;0.0087119;0.010514;0.0094665;0.0077371;0.004221;0.010558;0.012149;0.010364;0.0072183;0.0079419;0.0055237;0.0079788;0.014314;0.018349;0.0096979;0.0045901
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.091033;6.2418;0.0226569371142022;1.5535;4.0179;0.065031;0.058242;1.8517E-10;7.1379E-09;1.5565E-06;3.9579E-09;3.6806E-08;0.036538;6.5542E-08;1.3505E-08;3.6232E-09;3.8092E-06;4.4044E-07;0.034482;4.2839E-08;9.6972E-07;3.4745E-06;6.0641E-11;1.2438E-06;8.5786E-08;1.3392E-06;4.9124E-12;0.064773;2.8155E-06;0.033718;5.8364E-08;0.062289;2.7764E-09;3.6981E-09;1.2487E-08;0.017393;0.06503;6.5619E-07;1.0648E-05;7.7757E-06;2.2176E-08;1.6216E-08;2.5174E-07;1.9956E-06;5.1065E-07;3.519E-07;0.00025774;1.4613E-06;9.0995E-08;0.064263;2.7221E-06;0.039353;0.060254;0.043596;4.4064E-11;3.0108E-08;3.5386E-09;1.028E-06;6.5632E-08;3.0828E-06;0.065035;1.6518E-07;2.0303E-07;2.0388E-08;3.9849E-07;2.2897E-06;2.48E-06;8.207E-08;1.3712E-06;4.1252E-06;0.0498;3.9689E-06;1.66E-07;1.2492E-06;1.9792E-07;1.6303E-07;7.0159E-07;1.1506E-07;0.064099;1.1438E-06;1.5833E-06;1.3319E-07;8.0802E-06;9.0478E-10;7.3067E-07;0.063302;1.785E-07;5.0869E-07;3.728E-07;1.1667E-07;2.3465E-07;0.065034;0.04743;2.1993E-07;2.2797E-06
DE Euclidean(MinimumTimesMedian);0.10269;7.0409;0.0226569371142022;1.5535;4.5323;0.080642;0.079356;3.4081E-06;0.051332;1.3039E-07;3.1959E-06;0.05186;3.4725E-08;0.043155;1.0145E-07;3.6089E-06;6.4942E-07;3.3122E-07;0.076437;6.4899E-07;1.3567E-07;0.070061;2.7235E-06;2.5645E-05;1.3939E-06;7.5419E-10;1.1791E-06;9.6546E-07;6.8269E-07;1.728E-07;2.1927E-06;2.5416E-05;7.1326E-07;3.5972E-07;4.5458E-06;3.1471E-07;6.1173E-09;1.0279E-06;7.2954E-06;5.1874E-07;3.7106E-06;2.7444E-06;1.1067E-08;0.07627;8.4001E-08;1.2237E-05;9.7596E-08;1.128E-07;1.4511E-05;0.070664;7.7239E-07;1.4622E-06;6.0193E-08;9.8203E-06;4.5814E-07;1.323E-06;1.5066E-08;4.2804E-06;7.0192E-06;6.6398E-09;9.5709E-06;0.080468;3.3016E-06;7.7192E-06;6.0872E-08;8.2964E-07;2.1029E-06;1.7748E-05;1.7523E-06;1.2583E-05;1.8424E-05;0.063082;1.1829E-06;1.6926E-06;0.073663;5.7337E-06;7.917E-07;1.3411E-05;5.2461E-06;2.7789E-07;0.04464;5.7513E-07;3.2576E-06;7.9876E-07;2.9342E-06;4.7389E-06;4.3439E-06;7.6318E-07;1.8804E-06;1.2E-06;7.1665E-06;0.057512;0.080125;0.000455;8.7453E-12
DE Euclidean(MinimumTimesMedian);0.1049;7.1928;0.0226569371142022;1.5535;4.6301;0.079653;3.5172E-06;6.4625E-06;2.8423E-06;1.1956E-07;1.5608E-06;2.938E-08;1.1366E-06;2.4412E-06;1.7149E-07;1.7145E-05;6.0378E-08;1.0088E-07;0.031296;1.0852E-06;1.557E-06;0.078514;6.8179E-06;3.3855E-06;0.079668;5.9658E-05;2.0074E-07;2.5636E-07;6.9642E-06;1.4217E-07;0.0002513;6.0632E-06;1.237E-05;1.3276E-05;1.8159E-06;0.066353;3.2279E-10;2.4397E-07;1.457E-06;2.465E-07;0.076631;1.9284E-07;7.0564E-06;0.079669;0.07214;3.4405E-06;7.0935E-06;0.00024124;7.7647E-06;0.079664;0.047991;3.1282E-06;1.927E-08;1.1889E-05;2.4066E-05;2.8461E-07;1.9374E-06;1.4025E-07;1.5659E-06;2.0284E-05;0.047774;5.152E-10;2.2374E-06;1.5531E-06;7.4948E-06;9.4303E-06;6.0702E-05;9.9943E-10;9.789E-06;1.4107E-05;5.1753E-06;4.7517E-06;1.7083E-07;1.6345E-06;9.075E-06;4.4661E-06;1.5414E-06;2.5304E-08;0.065595;9.4736E-06;0.079328;0.079433;3.9162E-07;2.4318E-11;2.265E-08;3.4635E-07;3.3095E-06;1.8904E-06;5.6934E-07;4.3266E-07;8.6679E-07;0.035363;2.1702E-05;8.6923E-08;2.483E-05
DE Euclidean(MinimumTimesMedian);0.1077;7.3846;0.0226569371142022;1.5535;4.7536;0.07495;7.7251E-08;1.9132E-08;0.074905;3.1842E-08;1.4082E-06;0.059423;0.073101;1.4733E-07;2.83E-07;3.6815E-08;2.6717E-07;1.0935E-06;0.020598;9.3664E-07;1.0854E-07;7.2774E-10;2.2747E-06;5.5224E-07;1.9614E-08;1.5159E-10;6.7435E-08;2.5927E-08;5.5473E-07;6.4918E-07;2.6774E-08;1.284E-06;2.5347E-07;7.4924E-07;5.3013E-08;1.1801E-07;0.062423;3.1194E-09;2.7222E-06;6.2765E-09;0.074884;5.1066E-07;1.3023E-07;3.3848E-09;4.5951E-06;0.009287;5.8934E-07;0.059589;7.1893E-08;1.5543E-09;0.074952;0.059613;0.05777;3.4392E-07;3.3845E-06;1.3857E-06;7.04E-07;1.0845E-07;9.7928E-07;2.3659E-09;4.2441E-07;5.3607E-09;1.8282E-08;8.5637E-07;1.7626E-06;1.7734E-07;1.4722E-06;1.5097E-06;3.2533E-07;0.0016732;2.4075E-07;5.7527E-07;1.0449E-06;1.9405E-06;1.0529E-07;4.9917E-08;1.0876E-07;1.0389E-06;4.2294E-07;0.07478;0.073267;6.3206E-08;2.5894E-06;0.00019284;1.2609E-06;0.074953;3.7218E-05;1.7421E-07;4.1031E-06;9.0605E-09;0.00014442;0.07341;1.9591E-08;4.008E-07;3.9023E-08
DE Euclidean(MinimumTimesMedian);0.11338;7.7743;0.0226569371142022;1.5535;5.0044;0.07876;1.2467E-09;1.7623E-08;1.1297E-07;1.1215E-07;5.4559E-08;1.59E-07;4.3773E-08;3.4734E-09;3.0792E-07;2.8545E-09;7.8856E-06;0.078786;9.2139E-10;6.7156E-08;8.2887E-08;0.052033;4.7666E-09;3.4986E-05;0.078804;2.1572E-07;0.00024246;1.7929E-08;1.7153E-07;8.6655E-08;2.0373E-07;5.4115E-09;0.00019058;2.4551E-09;5.1128E-10;0.057803;0.04435;8.2607E-08;5.2451E-10;3.5746E-06;1.455E-08;1.1196E-07;0.078366;1.1876E-06;1.006E-09;1.1978E-08;2.6008E-09;1.3153E-08;6.8039E-06;0.061261;1.901E-07;5.5055E-09;0.0782;0.074088;3.9848E-09;3.1195E-08;0.045732;1.0077E-07;4.2459E-07;4.0376E-06;0.078758;5.4494E-08;0.00044248;1.694E-06;1.9463E-07;4.7005E-07;0.078808;2.2053E-08;5.382E-08;5.7269E-09;3.1427E-07;2.3835E-07;1.117E-07;1.7395E-07;1.8038E-08;1.4012E-06;4.7223E-08;0.00040175;2.8354E-07;3.2331E-09;6.664E-07;8.2658E-09;5.8555E-05;6.9851E-07;0.00019458;1.2197E-08;3.5193E-07;2.6108E-07;5.0867E-07;0.00026654;9.8972E-08;0.07801;0.033998;3.0837E-10;0.00037808
weights;(RandomWeibull, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;6.2204E-05;0.012115;0.0093203;0.010178;0.013732;0.0087732;0.010566;0.01473;0.011435;0.010932;0.012238;0.0089612;0.0081059;0.0098737;0.0094804;0.0088029;0.0095925;0.0082682;0.014001;0.0091486;0.011756;0.015697;0.012647;0.012236;0.010548;0.012761;0.010549;0.01319;0.010126;0.008854;0.0094032;0.0084537;0.013974;0.010453;0.014548;0.011925;0.012946;0.0089516;0.013128;0.010217;0.0068855;0.011573;0.0065127;0.012574;0.010045;0.0080963;0.012301;0.010831;0.013789;0.010791;0.012694;0.011385;0.01084;0.014538;0.012146;0.011968;0.0092527;0.013019;0.011212;0.014104;0.01008;0.012359;0.0095379;0.010763;0.012843;0.01107;0.01364;0.0070991;0.011469;0.0076056;0.010668;0.011615;0.010908;0.011973;0.011219;0.0073309;0.012571;0.011507;0.013994;0.015851;0.011965;0.010845;0.0097833;0.011835;0.010361;0.01233;0.012068;0.014076;0.0094244;0.015974
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
