TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;9.4242
PCA;0.82747
PCA
27;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6079E-09;2.0226E-10;0.52231;9.1639E-11;2.0167E-09;0.22168;4.1507E-11;0.24604;1.4186E-10;0.0099749;2.0535E-10;1.1852E-09;4.5811E-11;3.4428E-11;3.0714E-10
28;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.9501E-12;1.6343E-12;0.52231;6.5817E-11;7.1976E-11;0.22168;4.3042E-14;0.24604;3.148E-11;0.0099719;2.0965E-11;7.6035E-12;3.1112E-11;3.8594E-11;4.6695E-11
29;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.681E-11;2.5653E-09;0.52231;4.053E-10;4.8936E-12;0.22168;1.9789E-08;0.24604;7.821E-12;0.0099722;1.5393E-09;4.0964E-12;2.4263E-11;3.5327E-09;4.1379E-10
30;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.6296E-09;4.6456E-09;5.9697E-10;2.0049E-09;2.6697E-09;0.22168;5.3725E-11;0.24604;4.0332E-09;0.0099719;9.3398E-10;3.6374E-11;3.2794E-10;1.4057E-12;0.52231
31;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.7948E-10;3.0436E-11;3.443E-09;1.7444E-09;1.8944E-09;0.22168;5.1141E-10;0.24604;1.508E-10;0.009972;1.4011E-12;2.5934E-09;2.6636E-09;3.602E-10;0.52231
32;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8243E-10;2.8117E-10;0.52231;1.4715E-09;1.1305E-10;0.22168;1.0314E-10;0.24604;5.9012E-10;0.0099719;2.0782E-11;7.7423E-10;9.396E-11;5.9543E-09;2.5904E-09
population
1;6.4141;17.284;144.58;4.9575;4.4173;9.8928E-05;4.8121;2.1856;-7.4832;0.00011807;1.1801;0.22704;7.294;80.931;144.58
2;7.5065;17.57;0.0049194;6.1707;0.15465;344.67;-3.4968;-3.1366;-1.7291;0.06168;0.97277;0.31839;0.2439;8.7875;0.0049194
3;9.0948;18.022;0.00019635;-11.924;2.8519;133.24;-0.45507;-8.4781;-0.10505;0.32067;0.96369;0.38908;1.0634;9.011;0.00019635
4;0.2402;11.404;570.36;20.216;0.79464;47.409;-0.039806;-2.7156;-4.1445;0.032722;1.0171;0.88429;2.0699;290.88;570.36
5;2.344;9.7196;0.0010612;8.9088;3.9888;4.4089;6.5805;2.6883;-6.5353;119.72;1.1075;0.2896;0.27662;4.8603;0.0010612
6;1.9235;9.0746;46.135;-5.3219;3.6814;1.0207E-08;3.4404;6.1552;-7.9808;0.03652;0.9291;0.84523;0.77991;27.605;46.135
7;0.48025;14.713;21.165;11.883;0.59289;0.049867;6.4187;-10.687;1.0974;4.433E-09;0.86016;0.08077;0.51941;17.939;21.165
8;1.485;6.1122;0.11528;-4.1345;4.7142;0.0040475;0.9745;2.0599;-2.8241;0.85641;0.86632;0.12928;0.089803;3.1137;0.11528
9;7.4975;12.842;0.0014527;-8.6939;0.27848;0.0068825;-4.2185;-4.2136;-5.6247;0.0060497;0.72375;0.16785;5.0287;6.4217;0.0014527
10;7.3669;11.674;2.7173;-12.018;2.8232;0.00023504;-3.678;-0.92391;-0.66253;3.9013E-09;0.95281;0.022922;0.15545;7.1958;2.7173
11;3.8234;10.554;20333;1.0063;2.66;1.9398;3.225;-0.52464;-8.0369;4.0161E-13;1.3179;0.97548;1.5291;10172;20333
12;9.0873;12.993;33116;14.636;4.6675;3.5063E-05;-7.1598;4.3569;8.5206;1.4944E-05;0.87375;0.74225;1.5474;16565;33116
13;2.8699;11.683;79.48;-17.232;2.0015;76.108;-1.5313;3.5111;1.2526;0.78115;0.87691;0.064179;1.9978;45.582;79.48
14;4.9731;10.018;1.406E-05;11.921;2.1514;0.48966;3.2509;-10.554;-1.9052;0.15848;1.2548;0.66986;0.12803;5.0088;1.406E-05
