109;35.426;216.6;3;1;0.5;150;175;Euclidean(Average);2.22E-08;5.9673E-10;1.2497E-11;4.4714E-08;4.4611E-08;4.3029E-09;9.1267E-11;1.6087E-11;2.1033E-07;8.7858E-08;7.3648E-08;5.9473E-08;2.4535E-08;1.3038E-09;4.0679E-08;1;6.6159E-07;2.803E-09;1.0412E-09;3.9806E-09;7.5584E-08;1.7545E-07;1.7795E-08;6.1225E-08;6.6304E-08;3.1302E-09;1.9572E-07;2.4379E-08;3.1103E-08;2.1906E-08;1.738E-07;9.9062E-08;3.6007E-08;1.6421E-07;6.476E-08;2.1042E-08;2.0241E-08;7.4172E-09;1.5059E-08;6.6115E-08;4.4022E-12;3.3314E-08;5.0303E-08;2.0666E-08;5.9769E-09;1.8803E-08;1.2538E-08;3.3486E-07;1.6716E-09;1.1097E-07;1.7785E-10;3.6625E-08;3.4717E-08;7.7875E-08;2.8623E-09;5.1939E-08;3.9696E-08;2.0057E-08;1.299E-09;9.1246E-09
110;35.426;2.1443E+05;3;1;0.5;150;175;Euclidean(Summation);5.5664E-09;2.5882E-08;4.4006E-08;3.078E-09;1.245E-08;1.053E-08;4.0087E-10;1.2486E-10;1.0362E-07;9.3006E-08;3.55E-09;3.0264E-11;1.0688E-08;9.7343E-10;9.5486E-09;1;1.177E-10;1.8526E-09;7.0686E-08;1.2463E-09;4.1766E-10;2.0209E-09;3.8896E-09;3.5099E-09;2.4999E-09;1.8552E-09;8.971E-10;7.5689E-09;1.6098E-08;7.3105E-10;2.5431E-11;8.2648E-09;2.3777E-09;3.7307E-10;2.451E-08;5.2132E-12;1.3046E-09;8.9004E-09;6.2768E-09;1.0123E-08;2.355E-09;3.6271E-11;6.9025E-09;2.1854E-08;2.4633E-08;1.7505E-09;4.5919E-08;4.8014E-08;2.3601E-10;1.1284E-07;1.7508E-09;1.8208E-08;3.4797E-08;3.9694E-08;4.1787E-09;5.6307E-08;3.3874E-08;3.7257E-08;4.4882E-10;2.6182E-09
111;44.941;18.05;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11071;9.0516E-09;0.10648;0.12971;2.7717E-09;6.5538E-08;0.15532;2.96E-08;0.060767;0.048407;0.00076572;2.1407E-09;1.5649E-07;0.12823;1.4564E-07;0.15724;7.9899E-08;1.2554E-07;1.2401E-07;1.2331E-08;7.1759E-08;0.0047616;2.2301E-11;1.144E-08;1.9148E-09;4.7754E-09;2.6925E-08;3.1815E-09;3.7983E-07;6.176E-10;2.0143E-09;0.083874;3.4044E-05;1.8554E-09;9.9513E-08;3.4416E-08;3.9912E-07;6.3156E-08;2.2977E-07;2.1268E-07;4.629E-10;1.1618E-09;3.0343E-08;1.3592E-09;1.835E-11;1.123E-10;4.243E-08;4.9044E-09;3.2113E-06;3.4117E-08;5.1567E-08;4.4114E-08;0.013708;6.0933E-09;6.8388E-08;4.5853E-10;1.9696E-09;3.9357E-08;3.5683E-08;4.1002E-08
112;51.375;20.634;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.038918;2.0256E-08;0.15459;0.073959;4.0668E-05;7.9477E-05;0.18424;9.6519E-08;4.1511E-09;8.5626E-09;4.1863E-07;0.10606;1.7147E-09;0.092826;0.16182;0.18644;1.137E-07;1.0732E-08;5.7539E-07;5.9985E-09;1.604E-07;4.3753E-09;3.0118E-08;6.5434E-05;7.4857E-08;1.1438E-07;2.7639E-07;1.0538E-07;1.2745E-07;1.3059E-07;9.4027E-10;2.0961E-08;7.5963E-08;3.2915E-09;3.7762E-07;7.335E-08;5.418E-07;4.9995E-09;0.00069145;4.4224E-08;1.4736E-07;1.1528E-06;1.0789E-08;6.2506E-09;1.0854E-07;8.9003E-08;8.4121E-07;1.138E-08;4.4478E-08;1.3366E-07;4.3967E-08;1.7312E-09;3.6105E-08;5.4148E-08;1.4057E-08;3.3573E-08;0.00026605;1.1717E-07;2.8268E-11;5.7992E-08
113;51.928;20.856;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.9223E-10;3.6475E-10;0.087446;0.16604;0.070464;4.0987E-07;0.1754;9.9739E-09;5.0136E-09;1.7463E-07;1.4364E-09;0.1679;1.0691E-09;0.15373;6.9805E-08;0.17902;3.9346E-09;2.0939E-07;2.7322E-08;1.0504E-07;4.225E-08;1.5885E-07;1.1999E-07;1.1115E-08;5.2453E-08;2.3482E-08;2.2028E-08;2.0055E-07;1.2888E-07;3.8863E-07;2.4773E-10;1.8052E-08;2.522E-08;9.9924E-09;5.169E-10;1.636E-08;8.2198E-07;1.7549E-07;1.3878E-08;4.2007E-07;2.3023E-08;5.9268E-08;5.4848E-09;1.7139E-07;1.386E-09;1.7935E-11;8.6585E-10;1.8688E-08;3.3982E-08;7.7648E-10;3.657E-08;2.3099E-07;4.3353E-08;3.2853E-07;2.2103E-08;3.2328E-07;2.4617E-08;1.8052E-08;5.9511E-08;2.8481E-08
114;51.939;20.86;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.12192;6.7267E-05;0.071167;0.16231;0.093836;2.9321E-09;0.15796;2.1068E-08;4.6246E-09;0.06323;1.5891E-09;1.6191E-09;1.9239E-10;0.14656;6.5622E-10;0.16226;7.6214E-11;3.5738E-09;2.5255E-11;1.2449E-06;1.1356E-09;3.6926E-09;2.9587E-11;1.2564E-09;5.2985E-10;1.7414E-09;8.0314E-09;1.2445E-06;1.2027E-08;1.8917E-08;3.5478E-09;0.0077456;2.8699E-09;3.8316E-08;3.7689E-08;3.5993E-10;0.00040025;1.7623E-09;2.0689E-09;0.0040693;8.479E-09;1.3251E-09;2.9014E-09;7.717E-09;2.3009E-11;1.7567E-08;2.6795E-10;6.0092E-08;1.1893E-09;0.0084784;3.1692E-11;2.2908E-08;1.5233E-12;1.3258E-10;1.5569E-08;1.2019E-10;1.6594E-10;9.9461E-10;1.1814E-10;6.2233E-10
115;53.623;21.536;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.18128;1.1169E-08;0.091263;0.15086;2.0243E-07;5.4822E-08;0.17493;1.1614E-09;0.063946;3.2405E-07;2.2424E-07;9.0224E-08;7.1371E-08;0.14734;0.0052839;0.18111;3.7484E-08;9.7193E-10;2.611E-07;1.9469E-07;3.5882E-08;4.8935E-07;1.5743E-08;9.767E-09;1.1316E-09;1.5458E-07;1.5062E-07;0.0011423;2.3624E-08;6.1744E-05;0.00025556;2.9061E-08;3.4057E-08;2.9376E-08;3.4108E-07;6.5029E-05;3.5417E-09;2.0085E-07;1.9461E-07;6.5753E-10;1.6478E-08;3.1056E-08;3.0613E-08;7.7259E-08;1.4902E-07;8.6051E-08;1.2249E-11;7.7138E-14;8.3091E-09;2.8765E-07;6.4131E-07;4.1285E-08;0.0024595;5.5813E-08;3.6953E-08;3.0093E-07;5.0574E-08;1.7212E-06;3.663E-07;3.1361E-08
116;56.521;22.7;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.15136;8.6978E-08;0.058022;0.15267;0.071005;1.1087E-07;0.19612;4.4683E-07;3.5911E-08;0.054846;2.1558E-08;7.2483E-07;2.3483E-09;0.11927;4.572E-08;0.19612;1.0096E-08;6.0692E-08;8.5061E-07;2.7231E-08;4.1792E-12;1.2589E-06;3.4414E-08;5.6556E-09;3.3802E-05;1.5811E-08;2.2152E-07;0.00012608;0.00020506;1.3661E-08;3.9314E-11;2.8542E-05;5.6557E-08;5.7147E-08;5.3785E-09;1.3962E-09;3.0629E-07;8.7993E-08;1.2079E-08;1.5345E-09;1.8765E-06;5.0602E-10;5.3419E-09;9.1688E-10;2.1245E-07;4.6005E-09;1.5514E-05;7.0089E-08;3.1295E-05;4.2769E-05;1.9262E-11;9.3184E-05;7.5223E-09;1.2127E-08;4.7773E-11;1.2052E-07;3.5876E-10;3.7402E-06;5.9119E-10;1.9413E-09
117;60.085;24.132;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.10821;4.5512E-08;6.3229E-10;0.11044;0.21874;8.4088E-09;0.2312;3.6014E-08;0.043241;6.5494E-08;2.6263E-07;2.6411E-07;2.5784E-08;0.19608;1.8414E-07;0.088499;1.342E-06;7.266E-06;3.7408E-08;5.7612E-06;1.5733E-07;7.1968E-08;1.4892E-08;1.4261E-08;1.8353E-06;9.81E-07;0.00055585;2.836E-09;8.2585E-08;6.2466E-07;3.0644E-10;3.8954E-07;1.3649E-08;9.0735E-09;1.5581E-09;1.7247E-07;9.9872E-08;3.7742E-07;1.0579E-07;1.4576E-09;4.8971E-12;6.6823E-07;0.003006;1.0373E-09;1.9589E-07;5.1156E-11;2.5706E-08;4.7541E-06;1.0077E-07;6.2931E-08;1.7505E-09;8.0115E-10;1.8331E-07;7.6954E-07;8.0944E-09;3.792E-07;2.0434E-06;2.0747E-08;1.488E-08;1.749E-06
118;60.947;24.478;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11298;1.3337E-09;0.076254;0.18543;1.5106E-06;2.0168E-09;0.19985;1.7527E-07;0.066126;1.2619E-08;8.9987E-09;3.0954E-08;3.2367E-08;0.15406;1.2064E-06;0.20524;4.0364E-06;2.2276E-07;9.6459E-07;3.9144E-07;1.9612E-06;3.1859E-07;3.2254E-06;5.523E-06;1.466E-09;4.6172E-07;1.023E-08;4.7193E-08;1.9204E-08;1.4648E-06;2.884E-07;9.3183E-07;2.7035E-08;3.5934E-10;1.9972E-08;1.9778E-07;1.2709E-06;4.0376E-08;1.1395E-08;1.8889E-06;2.0966E-07;1.8955E-06;9.9104E-08;1.0199E-05;7.0306E-08;1.6136E-07;4.5037E-06;2.7284E-08;1.5945E-07;1.1901E-08;1.3679E-06;4.4821E-08;6.976E-09;7.3403E-13;1.7305E-06;5.8381E-07;3.6107E-06;3.7999E-07;7.6202E-06;1.3874E-08
119;60.952;24.48;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11781;2.7527E-08;0.069367;0.19593;1.8746E-06;3.2397E-08;0.19597;1.8619E-06;0.067677;3.4007E-07;3.7663E-07;4.5704E-07;3.5721E-06;0.15446;1.1237E-06;0.19865;2.5226E-06;2.6238E-07;3.6312E-08;3.9608E-06;1.2491E-06;3.7422E-08;5.7234E-07;1.3267E-07;1.3749E-06;2.003E-06;2.1609E-06;5.8222E-06;1.3729E-06;1.4293E-05;2.826E-05;5.3563E-08;4.9246E-07;4.2312E-06;3.094E-09;8.4048E-06;6.0763E-08;1.3521E-05;9.3817E-07;5.0591E-07;3.3826E-07;2.7598E-07;1.6646E-06;8.0288E-07;3.9987E-06;2.0105E-06;1.209E-07;7.9433E-08;2.8767E-09;3.5992E-08;3.5643E-07;1.2026E-06;2.6096E-06;4.4562E-08;6.5629E-06;4.0524E-06;2.2063E-06;2.0439E-06;1.4125E-07;3.8478E-08
120;61.421;24.669;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.048131;3.9781E-07;0.19059;0.11381;5.5121E-08;4.9416E-08;0.24017;1.1192E-06;5.0313E-12;1.5208E-08;3.1805E-08;0.16443;6.6839E-07;2.6753E-07;5.485E-08;0.24285;1.1265E-07;1.1794E-08;4.0546E-10;1.1209E-08;1.6732E-07;4.3488E-06;2.7133E-07;3.8264E-07;1.093E-08;4.4379E-08;1.7556E-07;7.4075E-08;4.0934E-09;9.8191E-07;3.9561E-08;1.5504E-09;1.2997E-08;4.0476E-08;6.8066E-08;6.086E-08;1.7868E-07;4.2265E-07;7.921E-08;1.5718E-10;1.8863E-07;7.2847E-10;3.3693E-10;8.1637E-09;1.4348E-10;1.2265E-07;1.3946E-08;2.8403E-09;4.0341E-08;7.4486E-10;1.4785E-08;2.1619E-07;2.3787E-07;7.8014E-09;8.5025E-09;1.2502E-07;2.5794E-07;1.5548E-07;1.2432E-07;6.7005E-09
population
1;10.608;2.549;4.3888;7.8474;-5.4738;3.6824;7.4413E-07;0.57043;-3.7254;7.5839;-5.8904;2.5359;3.1611;4.5188;7.1107;0.00044192;0.75495;0.82438;-0.0020539;1.1229;-1.3669;-1.0887;1.4377;0.44005;1.1688;0.64111;-1.5562;-0.98299;-0.24133;-0.49584;-0.76261;-1.8456;0.39233;-0.97265;1.6367;-0.79916;1.0211;0.63366;-0.13206;-1.6655;-0.18044;-2.3836;-0.57984;0.53647;-0.065584;-1.6087;1.0047;0.26008;0.2537;0.75743;0.010933;-1.3247;0.056051;1.4825;0.34473;-1.3536;-1.6451;0.43593;1.1736;-0.34015
2;-33.01;1.6865;-4.1446;8.6103;8.9855;0.47056;633.25;0.84196;-1.262;-1.7856;6.8606;-3.2195;-5.5916;3.7426;6.2381;0.21404;1.1479;0.80996;0.92903;1.1386;0.12395;-1.16;-0.033042;1.4725;-0.61483;0.68956;-0.18019;-1.4071;-1.0194;0.45389;-1.9103;-0.76494;0.26535;0.55855;1.7017;1.6743;-1.8424;-2.3952;0.64581;0.58952;1.4639;-0.055014;0.37792;-0.56878;1.3939;0.039875;-1.6702;0.57347;-0.75261;0.20859;-0.4528;1.6777;0.55884;0.68535;0.86657;0.58321;-0.66784;1.1379;1.1358;-0.45398
3;-14.493;2.7731;-14.084;-24.964;10.502;3.2502;59.451;0.59433;-0.8992;-5.0138;2.0307;3.9549;-1.592;-2.6016;-1.0217;22.271;1.2482;0.35621;-0.86714;-0.010263;1.7387;-0.82202;1.4622;-0.90232;-1.0109;-0.4175;-1.3232;0.69527;-2.3348;-0.59985;0.36039;-0.015606;-0.63034;0.42466;-0.38807;2.0809;-1.8144;-0.67789;0.70943;-0.049027;-0.4028;-2.1913;0.87918;-0.37431;0.25416;-0.94934;-1.7132;0.32533;0.71974;-0.1154;0.54985;0.80747;-2.6031;1.952;0.8403;-0.69954;-0.35333;0.082776;-1.3569;0.061781
4;2.1812;4.4466;-12.144;-2.1324;8.1736;0.70435;0.034017;0.94532;-11.276;-3.5252;3.5339;-5.0864;4.1238;0.30821;3.6126;754.75;0.53441;0.92511;-0.13658;-0.36111;-1.3311;-0.31317;0.14981;0.85279;0.93093;-1.2818;2.9814;0.32909;0.37612;-1.2757;-1.0123;-1.5629;-0.96131;1.0224;-0.87053;0.25179;-0.18941;0.93721;-0.76321;-0.37587;1.6871;0.33381;-0.52744;0.055994;-1.2727;-0.81706;-0.82375;-0.37579;-0.87038;1.6564;0.6646;0.43349;0.43969;0.096744;-0.53557;0.07143;-0.59863;-0.75737;0.33786;-0.07556
5;-8.8391;0.38518;-3.925;-6.1904;0.66727;2.44;15.005;0.70476;-1.78;4.8417;3.0651;-2.4342;3.4976;-0.57035;2.1165;0.00036255;0.96677;0.41881;-0.11881;0.29571;-1.2378;0.30642;-0.23259;-0.019547;-1.3785;-0.75666;1.2811;0.2614;-0.82945;0.57985;1.4878;-0.034198;-0.31874;-1.3579;-1.4537;0.34883;-0.72764;-0.082341;-0.21555;0.48136;1.3062;0.56516;0.19931;-0.048097;2.1029;1.4866;0.61771;-0.85213;2.175;0.22939;2.5151;0.10401;-0.83281;0.45415;-1.0623;0.36237;-0.36137;1.3535;-1.4017;0.78788
6;-15.993;2.6574;-6.8563;-2.0306;-8.8986;3.0876;82.915;0.87085;0.24185;-2.3459;-3.3937;-4.2506;1.7745;14.008;-3.946;0.15042;1.0676;0.38471;1.2098;-1.2769;0.63918;0.070935;0.052308;1.2442;1.307;0.4171;-0.41026;-0.28348;0.73328;1.3857;0.62776;-1.3538;-1.0418;0.96835;-1.1605;0.084589;0.17748;-0.45362;-0.68965;-1.6962;-1.0647;0.35125;0.51425;0.69369;0.45003;-0.45587;-0.22505;1.0079;0.61372;-0.74004;-1.5424;0.49674;0.73915;1.1164;-1.3535;-0.44614;0.63096;1.3299;-0.13708;-0.66981
7;11.818;8.3062;12.729;-25.399;2.5103;2.7716;70.897;1.298;-3.0886;-0.42897;-9.8691;-2.1426;-3.0131;7.2465;-5.4879;96.703;0.80326;0.43823;0.87749;-0.5241;-0.14755;0.44136;0.51905;0.32688;-1.2163;0.61996;0.21911;-0.54736;0.74303;-0.59346;-1.4844;1.8755;-0.32024;0.69872;-0.68493;-0.43005;-1.2522;0.44965;1.0868;-0.25471;-0.53705;0.61268;0.17226;0.37791;0.5087;0.765;-0.036311;0.58281;-0.73197;-0.73662;1.2798;-0.082917;0.39883;-0.72095;0.20462;0.32179;0.3073;-0.48402;0.34612;1.49
8;17.692;2.8089;-7.2078;-14.744;1.6028;3.5056;1.9742E-05;1.1733;-6.0793;1.7252;-1.741;1.7077;0.52744;-4.33;5.2926;40.799;1.4003;0.12819;0.81329;0.49894;0.010281;-0.30987;-0.085324;-0.59999;1.0487;-1.3693;0.20791;0.84979;-0.090541;-1.0771;-1.0557;0.29333;-1.3446;1.2225;1.0485;0.91387;1.3253;0.054782;-0.74438;-0.26872;1.6083;0.31023;1.134;1.5944;-0.63739;-0.3426;0.35252;-0.18124;0.21623;0.41787;-0.48403;-0.76342;1.2621;-0.91734;-2.3845;-0.98298;0.10964;-0.49475;0.2486;0.89335
9;-16.983;5.8714;12.41;13.772;1.5952;0.79936;0.22445;1.0787;3.7733;-3.6123;-11.909;-2.0465;2.3017;-10.447;5.6321;0.009592;0.83169;0.83674;1.1421;-0.03987;-0.14451;0.33316;-0.17501;2.0245;-0.9587;2.0755;-0.29701;-0.37556;0.51385;-0.96905;0.17883;-0.88524;-0.83264;-0.39272;-1.2134;-0.96994;-0.45947;-1.581;0.34227;-0.85721;1.4575;-0.78211;-0.68534;-0.14377;-1.2474;-0.29281;1.3074;-0.31025;-1.9889;1.6493;-0.22836;-0.28019;1.0184;0.254;0.90755;1.0071;-0.8692;-2.1264;-0.75375;-0.96518
10;14.029;9.3044;-3.0842;1.9146;0.62009;4.0792;0.018928;0.7435;1.2343;-2.181;-8.0836;4.4578;7.9277;0.89744;4.941;6.4843E-05;0.63393;0.9032;0.13034;-2.2575;-1.2631;-0.79227;-0.067762;0.72648;-0.11645;0.058819;-0.27651;-1.0089;0.036489;0.57488;-0.10927;-0.98163;-1.2533;-0.96676;-0.5009;1.5831;-0.29886;0.092552;0.6739;0.18383;0.81533;1.4711;1.7725;-0.45807;-0.61737;-1.2541;1.8973;0.43212;0.096595;0.032816;-2.2471;2.2106;0.058563;2.0629;0.83421;0.48132;1.4145;1.3807;-1.1538;-0.64057
11;-16.988;7.8907;11.088;-5.0086;2.2162;4.2128;9.2534E-07;1.0557;-4.7265;1.0237;-1.2623;-7.006;-1.2366;7.422;-2.6265;0.057838;0.78258;0.93907;-0.50219;0.4644;0.79909;1.4915;-0.12577;2.4925;0.8026;-0.81932;0.22455;-1.7271;-0.31864;0.93255;-0.57339;-1.3871;0.54051;0.026793;-0.17377;0.22226;-1.0417;0.46815;-0.44133;0.61591;-0.12709;1.6025;0.81551;0.41298;0.79134;-1.1014;-2.2945;2.2444;-2.468;-0.054895;0.98771;-0.017799;0.46961;0.4706;-0.98335;-2.0039;-0.56766;-1.5443;0.93679;0.68911
12;-2.5846;3.8265;9.6839;13.023;-8.3571;3.6937;109.14;0.82582;10.964;7.3179;-8.6719;-13.284;-4.5142;-8.6008;5.5708;0.51502;0.96578;0.36837;1.0349;-0.78472;0.27011;1.7297;-0.96592;0.3989;0.011037;-1.1801;0.79098;1.3991;-0.51803;-0.23739;0.46668;-1.2197;0.27545;0.19707;-0.24424;1.987;-1.5678;0.40764;-0.37254;0.58881;0.60499;-0.7734;0.098497;0.81282;0.96214;-1.0577;-0.49114;-0.17817;-0.086177;1.1619;-0.077661;0.55489;-1.2011;0.13203;-0.052413;-0.49712;0.60383;-0.11063;0.16814;0.10052
13;-1.6483;9.8954;-5.8419;-6.8581;13.296;3.8741;49.491;0.84013;3.6262;3.8383;-0.88323;7.5877;-1.3156;2.8025;4.991;0.0011435;0.84349;0.73838;1.2207;-1.968;-1.3992;-0.63283;1.2676;-1.2407;0.84093;-1.2928;-1.1654;-0.99502;0.6624;-0.62273;-0.65272;0.614;1.8914;0.37899;0.011936;-0.01004;0.78075;-0.57565;-0.87532;-1.5693;0.29117;-0.028082;0.59698;1.3253;1.1987;-0.57499;1.328;0.048698;-0.37968;0.45193;-1.0641;-0.30379;-0.43672;-0.81042;0.44944;1.1687;-0.83026;-0.5895;-0.43897;-1.934
14;-6.1844;1.7549;-9.3836;-4.1332;9.732;0.48074;0.17217;0.65623;-7.2138;5.5969;-5.5028;1.2658;4.9523;-1.2476;3.9393;22.423;0.72517;0.34781;0.36459;0.43222;-0.14007;1.3191;-1.4907;-1.5673;-0.34803;-1.4044;0.35642;1.8191;0.78457;-1.5436;1.8638;0.73486;0.51182;0.39722;0.79314;0.75105;0.33807;-1.0938;-0.3923;-0.95204;0.49313;-0.45137;0.89364;0.14276;0.038823;1.7429;-0.44215;-0.32386;0.12347;-1.035;0.4194;0.11352;-0.34695;-0.30293;0.73866;-0.80347;0.57738;1.364;-0.20027;-0.33746
15;1.1197;6.7518;1.7778;-8.5855;16.599;2.3722;72.524;0.79977;-1.2445;7.5098;16.517;9.0708;-3.4555;-3.7002;-5.4;6.2222;1.0492;0.37831;-0.26164;0.39551;-0.084559;0.59599;-1.5703;-2.2354;0.52581;-0.59213;0.66096;-0.94291;-0.31166;0.61688;-0.65019;-0.3434;1.5277;-1.7932;0.49522;1.8642;0.33263;-0.36179;2.1343;-0.60526;-0.49394;-1.1349;0.75829;0.81792;-0.40172;-0.33317;-0.017068;-0.40175;-1.1022;0.25039;0.19351;-1.0636;-0.16589;-0.7273;-1.8434;-0.85953;0.7772;0.18111;-0.33049;0.61343
16;-8.635;3.0035;-5.2891;-13.502;5.2129;1.2068;0.037651;0.77969;-4.2296;5.2652;10.243;-1.6419;4.4677;-2.9966;4.4519;353.8;0.80075;0.82395;0.84542;-0.42965;0.10726;-0.95969;-0.51666;-0.73908;1.1344;-0.048634;0.8563;0.15639;0.39401;-0.35029;1.6252;-0.20216;-1.2815;-0.13618;0.80035;0.24768;1.4927;-0.078124;-1.1268;-0.27094;-1.3625;0.17517;-0.24942;0.59907;-0.89034;0.2732;0.53095;-0.86116;0.11451;0.65164;1.4041;0.49932;0.69588;1.6487;-1.1435;-0.13837;0.18688;-0.38101;-0.78304;-1.5747
17;-11.338;3.1977;6.4513;5.8086;17.915;0.032309;11.149;0.77357;-6.5817;3.2536;-1.5871;0.52314;6.5831;7.1839;2.1435;81.468;0.83749;0.80525;2.654;1.1852;-1.6676;-0.057608;-1.8543;0.74025;1.352;0.57859;2.2851;0.32511;1.1125;0.23751;1.8156;-0.90663;-0.44641;-0.85301;-0.96347;0.90645;0.73011;-1.9253;1.286;0.081761;-0.5026;0.70058;-0.24191;0.56213;0.086422;1.3866;0.31384;-0.15742;0.39046;-1.9392;1.2457;-1.942;1.1298;-0.4643;-1.241;-1.9763;-1.4128;-1.9885;0.18342;0.38048
18;13.651;6.8742;-13.929;8.049;-24.334;4.7891;0.0044315;0.85224;1.742;6.1498;-4.0156;-0.60069;2.6622;-2.1179;-0.17291;0.040969;0.95661;0.59108;-0.51497;2.3877;-0.046107;0.4062;-0.79302;-0.59543;0.054517;-0.045112;-0.8058;0.81927;-2.0319;-0.59254;0.81986;1.1826;-1.5026;-0.31941;1.3443;0.81784;2.1546;-0.79514;0.46176;-0.85988;-0.7908;0.3379;0.49776;-0.30923;0.36651;-1.0781;-0.0010595;-0.54482;0.71525;0.94274;1.9423;-0.46129;0.39747;-0.62444;0.1735;-2.3226;-0.7013;2.8569;0.39604;0.17238
19;1.5728;7.2606;5.0421;24.12;-6.0437;3.3487;1109.9;1.0966;-7.8248;-6.306;2.6487;-2.0055;-0.42507;-1.9138;6.0913;4.3404;1.069;0.26872;1.6364;1.3456;-0.76713;2.1334;1.6027;-0.77045;2.1622;-0.37357;0.041803;-1.8897;-0.058008;-1.8717;-1.5905;-0.7036;-0.02005;0.43088;0.23537;1.2578;-0.45041;-0.35196;0.93426;-0.98609;-0.42851;-1.0845;1.283;1.5681;0.26478;1.0309;-0.38525;0.61329;0.28393;-0.49794;2.0188;0.9566;2.685;0.01065;-0.16656;-1.2755;0.41511;0.32105;0.13466;-0.84946
20;10.753;6.2138;3.1459;5.9075;-0.67885;0.70714;35.583;0.84581;-6.5589;-4.0472;3.6258;2.7308;-0.8236;-0.44526;-0.45735;0.00049223;1.267;0.12111;0.11965;0.63845;-2.3596;-1.1869;1.2537;1.8227;-0.94878;0.69504;0.60954;0.32204;-1.4449;-1.0975;-0.56715;1.2478;0.4908;-0.16669;0.024902;-0.41178;0.91254;1.0611;0.03487;1.8586;0.46462;-0.079319;0.14693;1.0762;-0.56707;0.76721;-2.7466;1.3682;-2.2051;-0.29536;1.221;0.49299;-0.21869;-0.37334;0.41743;-0.18176;-1.8366;0.6379;-0.62974;-0.063401
21;8.8648;5.6763;11.775;-21.214;2.65;4.5577;3.6235E-05;0.91183;7.4966;2.0751;3.1402;-0.24598;-1.5371;-4.991;5.2414;1.1156E-06;1.0152;0.046028;1.762;-1.9385;0.02684;-1.3214;0.82633;0.079948;0.97216;-1.352;0.27762;-1.3237;0.37222;0.42195;1.5259;0.31188;-1.585;-0.61777;-1.4088;0.086525;-0.68124;-0.84549;-0.3558;-0.92478;-0.073239;-0.20337;-1.1081;0.5963;0.9483;-1.099;-0.48464;0.1793;1.4145;-3.1381;-0.81133;0.12326;0.14192;-0.32136;0.30224;0.15576;0.10275;0.81659;-0.12603;-2.4305
22;-0.75399;8.6052;-8.0488;-0.14753;6.6641;4.7591;0.005397;1.1345;-3.1413;-1.3555;-6.0883;-4.5801;-1.144;-11.085;-1.6923;0.096871;0.99784;0.2526;0.96241;1.2538;1.9425;0.24901;1.2438;1.0262;2.2407;-0.43991;-1.7081;-0.33157;0.98261;0.35828;0.36813;-1.116;-0.11291;-0.43462;1.3325;1.0179;0.94272;0.18942;-1.1443;0.49839;-0.63606;0.75984;0.063434;-1.1197;1.1126;-1.5637;-0.69776;0.64975;1.1958;1.026;-1.5003;-0.0030478;0.42475;0.32289;1.5934;0.045892;0.92977;0.18745;0.048754;1.3615
23;9.7265;1.3371;-4.2482;-6.7689;1.8684;0.38963;3.6824;1.1141;0.20446;-0.93955;-1.5594;4.0749;-0.38857;-1.3855;-9.2161;2.0904E-05;0.8019;0.28218;-0.36219;-0.60162;-0.45192;1.0539;1.3051;1.1306;-0.93094;-0.59651;-0.19785;-0.18816;1.9373;-1.54;-0.19718;0.89981;-1.3871;-1.6631;1.113;-0.91075;0.99892;0.57553;-1.3896;1.1833;1.524;1.1757;-0.52068;0.23863;0.66134;-0.38766;-1.5241;-0.27555;1.2092;-1.3523;-0.43649;-0.073455;0.77189;-0.29737;-0.3104;0.62731;0.20371;-1.5664;-0.23665;-1.3479
24;7.4254;8.3955;13.159;-8.0873;9.0046;2.8534;7.0363E-07;0.86308;2.3986;-5.046;0.12462;-1.744;2.5104;0.2751;-3.0445;2.7661E-06;0.90978;0.75686;1.8478;0.40214;-0.32487;-0.13404;-0.67165;0.055394;0.60298;-0.0040689;-0.1924;-1.0817;0.71341;-1.5261;-0.44286;0.4522;-0.55956;-0.83388;-0.22603;-0.047319;-0.098884;-0.27124;1.1251;-0.96046;0.63121;1.0633;0.57551;-1.0254;0.95121;-0.3416;-1.2953;1.6155;0.0072899;-1.1644;0.24329;0.20144;-1.7082;-1.5226;1.0805;-0.9627;-0.13127;-0.70159;2.2036;-0.59765
